java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/server/src/main/java/cn/keking/service/impl/OfdFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/EmlFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OfficeFilePreviewImpl_getPreviewType_2.java,-,-,-,11,-,0,16.5,23101.921,1400.116,-,-,-,28,100,-,-,-,-,-,-,0,1,-,-
/server/src/main/java/cn/keking/service/impl/DcmFilePreviewImpl_DcmFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CodeFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,7.312,896.687,122.624,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/DrawioFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/DcmFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/XmindFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getImgCache_8.java,-,-,-,1,-,0,7,574.313,82.045,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_cadToPdf_15.java,-,-,-,12,-,0,17.472,57710.958,3303.131,-,-,-,82,86.778,-,-,-,-,-,-,0,3,-,-
/server/src/main/java/cn/keking/service/ZtreeNodeVo_setChildren_3.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getRelativePath_5.java,-,-,-,1,-,0,5.6,455.894,81.41,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_addConvertedMedias_20.java,-,-,-,1,-,0,7.2,603.085,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_pdf2jpg_14.java,-,-,-,20,-,0,22.444,74096.236,3301.42,-,-,-,73,85.233,-,-,-,-,-,-,2,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getConvertedMedias_21.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_putImgCache_9.java,-,-,-,1,-,0,8.25,843.039,102.187,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putPdfImageCache_11.java,-,-,-,2,-,0,9.947,3512.491,353.108,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPDFCache_4.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initMediaConvertCachePool_18.java,-,-,-,1,-,0,7.091,1315.123,185.466,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getMediaConvertCache_15.java,-,-,-,1,-,0,9.75,1390.58,142.624,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_toObject_20.java,-,-,-,1,-,0,12.222,2799.649,229.062,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initIMGCachePool_1.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPdfImageCache_11.java,-,-,-,1,-,0,8.667,1256.203,144.946,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_9.java,-,-,-,1,-,0,6.417,629.469,98.099,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_takeQueueTask_14.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initIMGCachePool_2.java,-,-,-,1,-,0,3,90,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPDFCache_3.java,-,-,-,1,-,0,6.667,394.714,59.207,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_addQueueTask_16.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_8.java,-,-,-,2,-,0,12.056,5183.889,430,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_8.java,-,-,-,1,-,0,9.75,1390.58,142.624,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfImgCache_21.java,-,-,-,1,-,0,6.75,846.017,125.336,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfCache_21.java,-,-,-,1,-,0,7.333,1223.992,166.908,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPdfImageCache_7.java,-,-,-,1,-,0,4.8,319.718,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_toByteArray_19.java,-,-,-,1,-,0,11.5,3384.709,294.322,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_cleanCache_12.java,-,-,-,1,-,0,5.333,784.793,147.149,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getMediaConvertCache_13.java,-,-,-,1,-,0,6.6,554.4,84,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCache_10.java,-,-,-,2,-,0,11.9,4964.346,417.172,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanMediaConvertCache_22.java,-,-,-,1,-,0,6.75,846.017,125.336,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_takeQueueTask_18.java,-,-,-,1,-,0,7.071,825.645,116.758,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPDFCachePool_0.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_11.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_takeQueueTask_17.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfImgCache_23.java,-,-,-,1,-,0,6.6,1118.425,169.458,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_CacheServiceRedisImpl_0.java,-,-,-,1,-,0,5.4,411.194,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putImgCache_6.java,-,-,-,1,-,0,10.2,1955.907,191.756,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPdfImageCache_12.java,-,-,-,1,-,0,8.4,1348.532,160.54,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initMediaConvertCachePool_4.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_9.java,-,-,-,1,-,0,6.667,394.714,59.207,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putMediaConvertCache_10.java,-,-,-,1,-,0,7.2,603.085,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_6.java,-,-,-,2,-,0,6.875,1060.725,154.287,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putImgCache_2.java,-,-,-,1,-,0,8.25,843.039,102.187,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_10.java,-,-,-,1,-,0,10,1713.004,171.3,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_6.java,-,-,-,2,-,0,11.529,4398.161,381.473,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putImgCache_5.java,-,-,-,2,-,0,11.053,4293.045,388.418,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCaches_18.java,-,-,-,2,-,0,10.889,4192.222,385,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPdfImagesCachePool_2.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putPDFCache_4.java,-,-,-,2,-,0,10.889,3865.556,355,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putMediaConvertCache_14.java,-,-,-,1,-,0,10,1625.157,162.516,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initMediaConvertCachePool_3.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_14.java,-,-,-,2,-,0,13.222,5355,405,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfCache_19.java,-,-,-,1,-,0,7.714,950.322,123.19,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanImgCache_20.java,-,-,-,1,-,0,7.5,1037.263,138.302,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_5.java,-,-,-,1,-,0,6.25,452.123,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPdfImagesCachePool_3.java,-,-,-,1,-,0,3,90,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPdfImageCache_8.java,-,-,-,1,-,0,6.3,503.713,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPDFCachePool_15.java,-,-,-,1,-,0,7.091,1315.123,185.466,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_addQueueTask_13.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_12.java,-,-,-,2,-,0,11.529,4398.161,381.473,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_9.java,-,-,-,2,-,0,13.3,6630.999,498.571,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_addQueueTask_17.java,-,-,-,1,-,0,7.562,963.749,127.438,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanMediaConvertCache_24.java,-,-,-,1,-,0,7.333,1223.992,166.908,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPdfImagesCachePool_17.java,-,-,-,1,-,0,7.091,1315.123,185.466,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_7.java,-,-,-,2,-,0,13.222,5355,405,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanCache_16.java,-,-,-,1,-,0,3.5,290.592,83.026,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putMediaConvertCache_13.java,-,-,-,2,-,0,10.889,3865.556,355,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPDFCachePool_1.java,-,-,-,1,-,0,3,90,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPDFCache_1.java,-,-,-,1,-,0,7.2,603.085,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanCache_15.java,-,-,-,2,-,0,5.909,1167.957,197.654,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_7.java,-,-,-,1,-,0,6.6,554.4,84,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initIMGCachePool_16.java,-,-,-,1,-,0,7,1412.168,201.738,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanImgCache_22.java,-,-,-,1,-,0,7.2,1316.424,182.837,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPDFCache_5.java,-,-,-,1,-,0,10,1625.157,162.516,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgUrl_12.java,-,-,-,2,-,0,11.786,7213.113,612.022,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficeToPdfService_openOfficeToPDF_0.java,-,-,-,1,-,0,6.667,634.559,95.184,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_listConvertedMedias_19.java,-,-,-,1,-,0,6.875,537.197,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_addConvertedFile_6.java,-,-,-,1,-,0,7.2,603.085,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getFileAttribute_17.java,-,-,-,22,-,0,23.333,122107.223,5233.167,-,-,-,92,80.112,-,-,-,-,-,-,4,3,-,-
/server/src/main/java/cn/keking/service/FilePreviewFactory_get_1.java,-,-,-,1,-,0,5.625,689.759,122.624,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgCache_3.java,-,-,-,1,-,0,4.8,319.718,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_FileHandlerService_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getType_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getOriginFilePath_21.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_failure_2.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getKkProxyAuthorization_37.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getCompressFileKey_15.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setKkProxyAuthorization_38.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_getCode_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getTifPreviewType_33.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setName_28.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getUsePasswordCache_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_2.java,-,-,-,1,-,0,14.286,2744.439,192.111,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_failure_1.java,-,-,-,1,-,0,7,656.358,93.765,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setSkipDownLoad_32.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setUsePasswordCache_8.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setUrl_30.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_isCompressFile_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setCacheName_23.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getFilePassword_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFile_4.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getUrl_29.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setOfficePreviewType_10.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setOutFilePath_25.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getCacheListName_19.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_setContent_12.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_getContent_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setForceUpdatedCache_36.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setSuffix_14.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_getMsg_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getCacheName_18.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_1.java,-,-,-,1,-,0,13.333,2080,156,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_ReturnResponse_0.java,-,-,-,1,-,0,11,1289.274,117.207,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_forceUpdatedCache_35.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_success_4.java,-,-,-,1,-,0,8,781.378,97.672,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setHtmlView_27.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getSkipDownLoad_31.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setType_12.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getSuffix_13.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFileKey_16.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setCacheListName_24.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_setMsg_10.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/ReturnResponse_setCode_8.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getName_17.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setOriginFilePath_26.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getOfficePreviewType_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setTifPreviewType_34.java,-,-,-,1,-,0,6,322.647,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_isHtmlView_22.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_getOutFilePath_20.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/model/FileAttribute_setFilePassword_6.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_truncateUrlPage_2.java,-,-,-,4,-,0,17.55,6033.527,343.791,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getSessionAttr_12.java,-,-,-,3,-,0,8.182,1976.543,241.577,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_encodeUrlFileName_6.java,-,-,-,4,-,0,18.2,11296.202,620.67,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/OfficeUtils_isPwdProtected_0.java,-,-,-,9,-,0,13.16,10363.828,787.525,-,-,-,29,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getHost_11.java,-,-,-,2,-,0,6.75,1048.434,155.324,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
