java_file,hsv
/springboot-springCloud/person/src/main/java/com/abel/bean/Person_Person_1.java,62.27
/springboot-springCloud/person/src/main/java/com/abel/bean/Person_Person_0.java,36
/springboot-springCloud/person/src/main/java/com/abel/bean/Person_setId_3.java,51.891
/springboot-springCloud/person/src/main/java/com/abel/bean/Person_getName_4.java,34.869
/springboot-springCloud/some/src/main/java/com/abel/SomeApplication_main_1.java,94.012
/springboot-springCloud/monitor/src/main/java/com/abel/MonitorApplication_main_0.java,94.012
/springboot-springCloud/discovery/src/main/java/com/abel/DiscoveryApplication_main_0.java,94.012
/springboot-springCloud/ui/src/main/java/com/abel/service/SomeHystrixService_getSome_0.java,85.952
/springboot-springCloud/ui/src/main/java/com/abel/UiApplication_main_0.java,94.012
/springWebSocket/src/main/java/com/us/example/Application_main_0.java,100.078
/springWebSocket/src/main/java/com/us/example/config/WebSecurityConfig_configure_1.java,263.372
/springWebSocket/src/main/java/com/us/example/config/WebSecurityConfig_configure_0.java,357.577
/springWebSocket/src/main/java/com/us/example/config/WebSecurityConfig_configure_2.java,87.569
/springWebSocket/src/main/java/com/us/example/config/WebSocketConfig_registerStompEndpoints_0.java,140.648
/springWebSocket/src/main/java/com/us/example/config/WebSocketConfig_configureMessageBroker_1.java,125.02
/springWebSocket/src/main/java/com/us/example/service/WebSocketService_sendMessage_0.java,293.249
/springWebSocket/src/main/java/com/us/example/bean/Response_setResponseMessage_0.java,51.891
/springWebSocket/src/main/java/com/us/example/controller/WebSocketController_say_3.java,148.677
/springWebSocket/src/main/java/com/us/example/controller/WebSocketController_handleChat_5.java,402.597
/springboot-swagger-ui/src/main/java/com/abel/example/config/JpaConfig_entityManagerFactory_0.java,548.012
/springboot-swagger-ui/src/main/java/com/abel/example/config/DBConfig_dataSource_0.java,585.15
/springboot-swagger-ui/src/main/java/com/abel/example/config/JpaConfig_transactionManager_1.java,102.799
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getId_24.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setCreateTime_17.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setName_1.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setUpdateTime_21.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getUsername_4.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getUpdateBy_18.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getCreateTime_16.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setEmail_7.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getTelephone_10.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getDisabled_22.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setTelephone_11.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getUpdateTime_20.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setId_25.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setDisabled_23.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getCreateBy_14.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setUpdateBy_19.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setCreateBy_15.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setUserType_13.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setMobilephone_9.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getName_0.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setUsername_5.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getUserType_12.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getPassword_2.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getMobilephone_8.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_getEmail_6.java,34.869
/springboot-swagger-ui/src/main/java/com/abel/example/bean/User_setPassword_3.java,51.891
/springboot-swagger-ui/src/main/java/com/abel/example/controller/UserController_getUserByUserName_3.java,288.441
/springboot-swagger-ui/src/main/java/com/abel/example/controller/UserController_getUsers_4.java,288.441
/springboot-swagger-ui/src/main/java/com/abel/example/controller/UserController_findAll_0.java,110.361
/springboot-swagger-ui/src/main/java/com/abel/example/Swagger2_apiInfo_1.java,231.89
/springboot-swagger-ui/src/main/java/com/abel/example/util/CommonUtil_getParameterMap_0.java,1440.796
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_getUserByUserName_0.java,66.608
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_getByUsernameContaining_1.java,84
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_removeUser_3.java,116
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_getUserById_5.java,66.608
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_updateUser_4.java,64.529
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_listUsers_6.java,68.532
/springboot-swagger-ui/src/main/java/com/abel/example/serviceImpl/UserServiceImpl_saveUser_2.java,64.529
/springboot-swagger-ui/src/main/java/com/abel/example/Swagger2_createRestApi_0.java,231.89
/springboot-SpringSecurity1/src/main/java/com/us/example/Application_main_0.java,100.078
/springboot-SpringSecurity1/src/main/java/com/us/example/config/WebSecurityConfig_configure_1.java,450.832
/springboot-SpringSecurity1/src/main/java/com/us/example/config/MyBatisScannerConfig_MapperScannerConfigurer_0.java,144
/springboot-SpringSecurity1/src/main/java/com/us/example/config/WebSecurityConfig_configure_0.java,60.944
/springboot-SpringSecurity1/src/main/java/com/us/example/config/MyBatisConfig_sqlSessionFactory_0.java,174.165
/springboot-SpringSecurity1/src/main/java/com/us/example/config/DBconfig_dataSource_0.java,585.15
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_doFilter_2.java,137.608
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_init_1.java,30
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_supports_3.java,50.189
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_getAttributes_1.java,514.528
/springboot-SpringSecurity1/src/main/java/com/us/example/service/CustomUserService_loadUserByUsername_0.java,720.645
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_setMyAccessDecisionManager_0.java,55.351
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyAccessDecisionManager_supports_2.java,50.189
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_invoke_3.java,220.418
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyAccessDecisionManager_decide_0.java,637.549
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_destroy_4.java,25.266
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyAccessDecisionManager_supports_1.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_getSecureObjectClass_5.java,60.918
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_getAllConfigAttributes_2.java,44.973
/springboot-SpringSecurity1/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_obtainSecurityMetadataSource_6.java,39.863
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_setTitle_2.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysRole_getName_2.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_setName_3.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_getId_0.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_setDescritpion_5.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_setPid_9.java,46.507
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_setPassword_5.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_getEtraInfo_5.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_setContent_4.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_getPassword_4.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysRole_setName_3.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_setId_1.java,46.507
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_setUrl_7.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_getName_2.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysRole_getId_0.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_setUsername_3.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_Msg_0.java,129.45
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_getTitle_1.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_getUrl_6.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_getRoles_6.java,50.189
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_getDescritpion_4.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_setEtraInfo_6.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_getUsername_2.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysRole_setId_1.java,51.891
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_getPid_8.java,30
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_setRoles_7.java,68.532
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Msg_getContent_3.java,34.869
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission_getId_0.java,30
/springboot-SpringSecurity1/src/main/java/com/us/example/domain/SysUser_setId_1.java,51.891
/springboot-Cache2/src/main/java/com/us/example/Application_main_0.java,100.078
/springboot-Cache2/src/main/java/com/us/example/config/JpaConfig_entityManagerFactory_0.java,532.502
/springboot-Cache2/src/main/java/com/us/example/config/DBConfig_dataSource_0.java,585.15
/springboot-Cache2/src/main/java/com/us/example/config/JpaConfig_transactionManager_1.java,102.799
/springboot-Cache2/src/main/java/com/us/example/config/CacheConfig_getCacheManager_0.java,727.119
/springboot-Cache2/src/main/java/com/us/example/service/PersonService_save_1.java,87.569
/springboot-Cache2/src/main/java/com/us/example/service/PersonService_findOne_0.java,356.617
/springboot-Cache2/src/main/java/com/us/example/service/PersonService_getCache_2.java,244.272
/springboot-Cache2/src/main/java/com/us/example/service/DemoService_findAll_0.java,68.532
/springboot-Cache2/src/main/java/com/us/example/bean/Person_setAge_6.java,51.891
/springboot-Cache2/src/main/java/com/us/example/bean/Person_Person_9.java,171.673
/springboot-Cache2/src/main/java/com/us/example/bean/Person_getAddress_7.java,34.869
/springboot-Cache2/src/main/java/com/us/example/bean/Person_getId_1.java,34.869
/springboot-Cache2/src/main/java/com/us/example/bean/Person_setId_2.java,51.891
/springboot-Cache2/src/main/java/com/us/example/bean/Person_getName_3.java,34.869
/springboot-Cache2/src/main/java/com/us/example/bean/Person_setName_4.java,51.891
/springboot-Cache2/src/main/java/com/us/example/bean/Person_setAddress_8.java,51.891
/springboot-Cache2/src/main/java/com/us/example/bean/Person_toString_10.java,161.421
/springboot-Cache2/src/main/java/com/us/example/bean/Person_Person_0.java,36
/springboot-Cache2/src/main/java/com/us/example/bean/Person_getAge_5.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/config/WebSecurityConfig_configure_1.java,68.114
/springboot-springSecurity3/src/main/java/com/us/example/config/MyBatisScannerConfig_MapperScannerConfigurer_0.java,144
/springboot-springSecurity3/src/main/java/com/us/example/config/WebSecurityConfig_configure_2.java,393.496
/springboot-springSecurity3/src/main/java/com/us/example/config/WebMvcConfig_addViewControllers_0.java,101.579
/springboot-springSecurity3/src/main/java/com/us/example/config/MyBatisConfig_sqlSessionFactory_0.java,174.165
/springboot-springSecurity3/src/main/java/com/us/example/config/DBconfig_dataSource_0.java,585.15
/springboot-springSecurity3/src/main/java/com/us/example/config/WebSecurityConfig_customUserService_0.java,41.209
/springboot-springSecurity3/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_supports_2.java,50.189
/springboot-springSecurity3/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_getAttributes_0.java,175.693
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_doFilter_2.java,137.608
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_getPermissionUrl_0.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_getMethod_2.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_init_1.java,30
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_MyGrantedAuthority_4.java,85.11
/springboot-springSecurity3/src/main/java/com/us/example/service/MyInvocationSecurityMetadataSourceService_getAllConfigAttributes_1.java,44.973
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_getAuthority_5.java,72.34
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_setMyAccessDecisionManager_0.java,55.351
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_setPermissionUrl_1.java,53.774
/springboot-springSecurity3/src/main/java/com/us/example/service/MyAccessDecisionManager_supports_2.java,50.189
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_invoke_3.java,220.418
/springboot-springSecurity3/src/main/java/com/us/example/service/MyAccessDecisionManager_decide_0.java,927.958
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_destroy_4.java,25.266
/springboot-springSecurity3/src/main/java/com/us/example/service/MyAccessDecisionManager_supports_1.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_getSecureObjectClass_5.java,60.918
/springboot-springSecurity3/src/main/java/com/us/example/service/MyFilterSecurityInterceptor_obtainSecurityMetadataSource_6.java,39.863
/springboot-springSecurity3/src/main/java/com/us/example/service/MyGrantedAuthority_setMethod_3.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setMethod_11.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_setTitle_2.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysRole_getName_2.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setName_3.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_getId_0.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getMethod_10.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setDescritpion_5.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setPid_9.java,46.507
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_setPassword_5.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_getEtraInfo_5.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_setContent_4.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_getPassword_4.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysRole_setName_3.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setId_1.java,46.507
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_setUrl_7.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getName_2.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysRole_getId_0.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_setUsername_3.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_Msg_0.java,129.45
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_getTitle_1.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getUrl_6.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_getRoles_6.java,50.189
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getDescritpion_4.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_setEtraInfo_6.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_getUsername_2.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysRole_setId_1.java,51.891
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getPid_8.java,30
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_setRoles_7.java,68.532
/springboot-springSecurity3/src/main/java/com/us/example/domain/Msg_getContent_3.java,34.869
/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission_getId_0.java,30
/springboot-springSecurity3/src/main/java/com/us/example/domain/SysUser_setId_1.java,51.891
/springboot-Cache/src/main/java/com/us/example/config/RedisConfig_errorHandler_3.java,642.803
/springboot-Cache/src/main/java/com/us/example/config/JpaConfig_entityManagerFactory_0.java,532.502
/springboot-Cache/src/main/java/com/us/example/config/DBConfig_dataSource_0.java,585.15
/springboot-Cache/src/main/java/com/us/example/config/RedisConfig_redisConnectionFactory_0.java,220.418
/springboot-Cache/src/main/java/com/us/example/config/RedisConfig_redisTemplate_1.java,162.627
/springboot-Cache/src/main/java/com/us/example/config/JpaConfig_transactionManager_1.java,102.799
/springboot-Cache/src/main/java/com/us/example/config/RedisConfig_cacheManager_2.java,142.624
/springboot-Cache/src/main/java/com/us/example/service/Impl/DemoServiceImpl_save_0.java,196.215
/springboot-Cache/src/main/java/com/us/example/service/Impl/DemoServiceImpl_remove_1.java,110.361
/springboot-Cache/src/main/java/com/us/example/service/Impl/DemoServiceImpl_findOne_2.java,214.053
/springboot-Cache/src/main/java/com/us/example/bean/Person_getId_2.java,34.869
/springboot-Cache/src/main/java/com/us/example/bean/Person_setName_5.java,51.891
/springboot-Cache/src/main/java/com/us/example/bean/Person_setAge_7.java,51.891
/springboot-Cache/src/main/java/com/us/example/bean/Person_setAddress_9.java,51.891
/springboot-Cache/src/main/java/com/us/example/bean/Person_Person_1.java,171.673
/springboot-Cache/src/main/java/com/us/example/bean/Person_getAge_6.java,34.869
/springboot-Cache/src/main/java/com/us/example/bean/Person_Person_0.java,36
/springboot-Cache/src/main/java/com/us/example/bean/Person_setId_3.java,51.891
/springboot-Cache/src/main/java/com/us/example/bean/Person_getName_4.java,34.869
/springboot-Cache/src/main/java/com/us/example/bean/Person_getAddress_8.java,34.869
