java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_writeObject_6.java,-,-,-,2,-,0,10.5,2714.504,258.524,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_readObject_7.java,-,-,-,2,-,0,12.385,4534.334,366.126,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/Operation_error_8.java,-,-,-,3,-,0,5.938,1395.443,235.022,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/StressProfile_load_16.java,-,-,-,3,-,0,10.071,6110.334,606.7,-,-,-,18,100,-,-,-,-,-,-,7,0,-,-
/tools/stress/src/org/apache/cassandra/stress/generate/DistributionQuantized_main_6.java,-,-,-,1,-,0,8.643,1081.202,125.098,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/Operation_run_3.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/Operation_timeWithRetry_5.java,-,-,-,9,-,0,13.456,12692.547,943.271,-,-,-,41,99.054,-,-,-,-,-,-,8,0,-,-
/tools/stress/src/org/apache/cassandra/stress/StressProfile_dynamicConditionExists_7.java,-,-,-,4,-,0,11.667,7360.513,630.901,-,-,-,17,100,-,-,-,-,-,-,3,8,-,-
/tools/stress/src/org/apache/cassandra/stress/Stress_main_0.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/Operation_run_4.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/util/Uncertainty_await_1.java,-,-,-,1,-,0,8.75,1386.5,158.457,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/util/NoopResultLogger_NoopResultLogger_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/util/JavaDriverClient_connect_5.java,-,-,-,9,-,0,16.957,45940.767,2709.327,-,-,-,61,88.576,-,-,-,-,-,-,10,2,-,-
/tools/stress/src/org/apache/cassandra/stress/util/JmxCollector_call_2.java,-,-,-,3,-,0,14.375,10256.984,713.529,-,-,-,18,100,-,-,-,-,-,-,1,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/ValidatingSchemaQuery_run_3.java,-,-,-,1,-,0,5.143,514.286,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaQuery_run_3.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/CASQuery_run_1.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_runOffline_5.java,-,-,-,3,-,0,7.222,1257.859,174.165,-,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_run_2.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/TokenRangeQuery_run_3.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_4.java,-,-,-,1,-,0,9.5,2090.743,220.078,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_7.java,-,-,-,1,-,0,4.8,390.766,81.41,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_6.java,-,-,-,1,-,0,4.8,390.766,81.41,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_5.java,-,-,-,1,-,0,10,2377.444,237.744,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/tools/stress/src/org/apache/cassandra/io/sstable/StressCQLSSTableWriter_close_8.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readType_2.java,-,-,-,3,-,0,11.6,3805.812,328.087,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readMarshallable_0.java,-,-,-,7,-,0,16.908,41780.295,2471.082,-,-,-,54,91.205,-,-,-,-,-,-,3,0,-,-
/tools/fqltool/src/org/apache/cassandra/fqltool/ResultHandler_close_4.java,-,-,-,2,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/tools/fqltool/src/org/apache/cassandra/fqltool/QueryReplayer_close_5.java,-,-,-,1,-,0,4.8,461.815,96.211,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_3.java,-,-,-,9,-,0,16.923,13870.7,819.632,-,-,-,26,100,-,-,-,-,-,-,8,0,-,-
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_2.java,-,-,-,3,-,0,13,4636.015,356.617,-,-,-,10,100,-,-,-,-,-,-,1,1,-,-
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClass_3.java,-,-,-,2,-,0,8.938,1480.668,165.669,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/triggers/TriggerExecutor_loadTriggerInstance_9.java,-,-,-,2,-,0,8.333,1628.372,195.405,-,-,-,5,100,-,-,-,-,-,-,0,1,-,-
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClassInternal_4.java,-,-,-,2,-,0,9,2725.77,302.863,-,-,-,13,100,-,-,-,-,-,-,0,1,-,-
/src/java/org/apache/cassandra/triggers/TriggerExecutor_validate_7.java,-,-,-,3,-,0,7.792,1832.797,235.225,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_16.java,-,-,-,4,-,0,17.607,20508.154,1164.763,-,-,-,23,100,-,-,-,-,-,-,1,1,-,-
/src/java/org/apache/cassandra/gms/Gossiper_unsafeAssassinateEndpoint_28.java,-,-,-,1,-,0,5.143,482.222,93.765,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/Gossiper_getEndpointDowntime_85.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_14.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/Gossiper_stopShutdownAndWait_94.java,-,-,-,1,-,0,5.786,624.857,108,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/FailureDetector_getEndpointState_17.java,-,-,-,1,-,0,7.308,1586.726,217.131,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/TokenSerializer_serialize_0.java,-,-,-,2,-,0,9.75,3381.239,346.794,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValuesWithPort_15.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/Gossiper_getCurrentGenerationNumber_86.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/TokenSerializer_deserialize_1.java,-,-,-,4,-,0,11.2,6452.419,576.109,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/gms/Gossiper_assassinateEndpoint_29.java,-,-,-,1,-,0,6.429,694.286,108,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createFailureDetector_52.java,-,-,-,2,-,0,12,2497.006,208.084,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_loadConfig_12.java,-,-,-,4,-,0,10.833,4615.66,426.061,-,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateCommitLogWriteDiskAccessMode_43.java,-,-,-,8,-,0,17,8090.778,475.928,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_29.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAll_15.java,-,-,-,1,-,0,3.5,832.594,237.884,-,-,-,14,100,-,-,-,-,-,-,11,1,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_setDefaultKeyspaceRF_590.java,-,-,-,5,-,0,19.821,9821.797,495.514,-,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_30.java,-,-,-,19,-,0,27.405,61404.85,2240.611,-,-,-,82,84.086,-,-,-,-,-,-,7,4,-,-
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_getStorageConfigURL_0.java,-,-,-,4,-,0,14,13608.812,972.058,-,-,-,27,100,-,-,-,-,-,-,3,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_1.java,-,-,-,4,-,0,7.7,2135.41,277.326,-,-,-,12,100,-,-,-,-,-,-,2,1,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateUpperBoundStreamingConfig_17.java,-,-,-,6,-,0,20,16487.152,824.358,-,-,-,22,100,-,-,-,-,-,-,4,1,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createEndpointSnitch_51.java,-,-,-,3,-,0,15.167,3920.95,258.524,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_getNetworkInterfaceAddress_13.java,-,-,-,10,-,0,23.333,22396.092,959.833,-,-,-,24,100,-,-,-,-,-,-,1,3,-,-
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_1.java,-,-,-,2,-,0,6,537.744,89.624,-,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_0.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_2.java,-,-,-,3,-,0,14.2,14101.419,993.058,-,-,-,29,100,-,-,-,-,-,-,1,1,-,-
/src/java/org/apache/cassandra/exceptions/UnrecoverableIllegalStateException_UnrecoverableIllegalStateException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_getRpcTimeout_73.java,-,-,-,1,-,0,4,229.438,57.359,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeSnapshot_48.java,-,-,-,1,-,0,6.875,1212.88,176.419,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_resetLocalSchema_356.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,2,-,-
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_238.java,-,-,-,1,-,0,7.875,728.524,92.511,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_constructTokenFromProperties_4.java,-,-,-,3,-,0,10.636,2438.366,229.248,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_stopSamplingPartitions_213.java,-,-,-,-,-,0,13.2,1848,140,-,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/GCInspector_register_1.java,-,-,-,2,-,0,10.286,3045.885,296.128,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_effectiveOwnership_332.java,-,-,-,1,-,0,11.088,4461.518,402.365,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_upgradeSSTables_72.java,-,-,-,1,-,0,7.312,1046.135,143.061,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceCompactionKeysIgnoringGcGrace_63.java,-,-,-,1,-,0,5.85,844.913,144.43,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_setLoggingLevel_94.java,-,-,-,-,-,0,5.6,352.282,62.907,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCleanup_64.java,-,-,-,1,-,0,5.5,710.972,129.268,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_setNativeTransportMaxConcurrentConnections_88.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_updateSnitch_110.java,-,-,-,-,-,0,4.8,770.274,160.474,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_240.java,-,-,-,9,-,0,15.592,16879.654,1082.577,-,-,-,27,100,-,-,-,-,-,-,5,1,-,-
/src/java/org/apache/cassandra/service/StorageService_samplePartitions_350.java,-,-,-,1,-,0,8.333,1415.976,169.917,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_drain_99.java,-,-,-,-,-,0,5.25,199.705,38.039,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_getReadRpcTimeout_75.java,-,-,-,1,-,0,4,229.438,57.359,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_shutdownAndWait_12.java,-,-,-,1,-,0,6,539.151,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_deserializeFromJsonFile_7.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_serializeToJsonFile_6.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_stop_4.java,-,-,-,2,-,0,7.5,856.655,114.221,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_setReadRpcTimeout_76.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_getRequiredProperty_6.java,-,-,-,3,-,0,10.45,2294.986,219.616,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_219.java,-,-,-,4,-,0,12.692,8259.431,650.743,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_69.java,-,-,-,1,-,0,6,825.645,137.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_rebuildWriter_17.java,-,-,-,2,-,0,13.19,10657.187,807.996,-,-,-,28,100,-,-,-,-,-,-,4,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_deserializeBallot_2.java,-,-,-,1,-,0,8.5,1667.827,196.215,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_rebuild_11.java,-,-,-,6,-,0,14.724,13342.811,906.186,-,-,-,28,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_shutdownAndWait_25.java,-,-,-,1,-,0,6,539.151,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_flush_6.java,-,-,-,2,-,0,8.81,4451.699,505.328,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosRows_PaxosRows_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_updateLowBound_13.java,-,-,-,2,-,0,10.607,3398.805,320.426,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_flushUpdates_6.java,-,-,-,8,-,0,15.75,14790.933,939.107,-,-,-,27,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedIndex_validate_21.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_flushWriter_15.java,-,-,-,1,-,0,11.846,7817.503,659.919,-,-,-,23,100,-,-,-,-,-,-,3,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_truncate_3.java,-,-,-,1,-,0,8,1367.735,170.967,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_serializeBallot_1.java,-,-,-,1,-,0,7.273,1245.821,171.3,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_load_4.java,-,-,-,6,-,0,15.909,15993.302,1005.293,-,-,-,20,100,-,-,-,-,-,-,4,0,-,-
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedDataFile_writer_2.java,-,-,-,1,-,0,7.111,1017.324,143.061,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/PaxosRepair_shutdownAndWait_17.java,-,-,-,1,-,0,6,539.151,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_prevUnixMicros_3.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/PaxosState_maybeRebuildUncommittedState_5.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_await_15.java,-,-,-,2,-,0,6,537.744,89.624,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_restart_10.java,-,-,-,1,-,0,6.3,479.727,76.147,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_atUnixMicros_0.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_3.java,-,-,-,1,-,0,6.75,1215.574,180.085,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/PaxosState_lock_13.java,-,-,-,5,-,0,12.32,7683.706,623.677,-,-,-,21,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/paxos/v1/AbstractPaxosCallback_await_2.java,-,-,-,3,-,0,7.059,2194.664,310.911,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_2.java,-,-,-,1,-,0,6,720,120,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/paxos/Ballot_deserialize_9.java,-,-,-,1,-,0,8.571,1191.203,138.974,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/pager/PagingState_legacySerialize_11.java,-,-,-,4,-,0,10.8,3697.401,342.352,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPageInternal_7.java,-,-,-,1,-,0,6.5,1039.424,159.911,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/pager/PagingState_legacyDeserialize_13.java,-,-,-,5,-,0,13,7401.555,569.35,-,-,-,13,100,-,-,-,-,-,-,3,4,-,-
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPage_6.java,-,-,-,1,-,0,7.083,1295.093,182.837,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/pager/PagingState_modernDeserialize_9.java,-,-,-,4,-,0,13,6315.168,485.782,-,-,-,13,100,-,-,-,-,-,-,3,0,-,-
/src/java/org/apache/cassandra/service/pager/PagingState_modernSerialize_4.java,-,-,-,3,-,0,10.286,3239.274,314.929,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StartupChecks_verify_2.java,-,-,-,4,-,0,8.214,2297.394,279.683,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/StorageService_getAutoCompactionStatus_363.java,-,-,-,2,-,0,13,4338.506,333.731,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_146.java,-,-,-,1,-,0,7.5,571.103,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_218.java,-,-,-,1,-,0,7.2,685.324,95.184,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_231.java,-,-,-,3,-,0,12.783,7277.784,569.35,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_execute_3.java,-,-,-,13,-,0,19.156,89669.199,4681.007,-,-,-,84,81.482,-,-,-,-,-,-,11,10,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_68.java,-,-,-,1,-,0,5.538,1012.634,182.837,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceFlush_255.java,-,-,-,2,-,0,7.857,2053.408,261.343,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_getTruncateRpcTimeout_85.java,-,-,-,1,-,0,4,229.438,57.359,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_drain_319.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_refreshSizeEstimates_252.java,-,-,-,1,-,0,4,448,112,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_enableAutoCompaction_362.java,-,-,-,2,-,0,7.5,1426.236,190.165,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_effectiveOwnership_103.java,-,-,-,-,-,0,5,360,72,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageProxy_getNativeTransportMaxConcurrentConnections_87.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/ClientState_getKeyspace_24.java,-,-,-,2,-,0,5.6,476.617,85.11,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_233.java,-,-,-,7,-,0,20.7,18959.831,915.934,-,-,-,18,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/DataResurrectionCheck_execute_2.java,-,-,-,11,-,0,16.885,38569.632,2284.236,-,-,-,54,91.614,-,-,-,-,-,-,15,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_66.java,-,-,-,1,-,0,7.875,1190.984,151.236,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_scrub_220.java,-,-,-,1,-,0,9.643,3050.638,316.362,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_148.java,-,-,-,3,-,0,12.235,5163.203,421.993,-,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/TruncateResponseHandler_get_1.java,-,-,-,6,-,0,16.585,20412.27,1230.74,-,-,-,25,100,-,-,-,-,-,-,3,1,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_recompressSSTables_74.java,-,-,-,-,-,0,5.25,451.246,85.952,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_70.java,-,-,-,1,-,0,5.464,1062.876,194.513,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/ActiveRepairService_getParentRepairSession_37.java,-,-,-,2,-,0,7.714,1018.286,132,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/src/java/org/apache/cassandra/service/StorageService_describeRingWithPortJMX_147.java,-,-,-,1,-,0,7.5,571.103,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/CacheService_saveCaches_25.java,-,-,-,1,-,0,10.286,5032.864,489.306,-,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/src/java/org/apache/cassandra/service/StorageService_unsafeInitialize_40.java,-,-,-,1,-,0,7.464,2183.773,292.563,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_230.java,-,-,-,1,-,0,7.2,685.324,95.184,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
