java_file,hse
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getEndLine_10.java,202.377
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_toString_9.java,304.588
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getTabSize_1.java,105
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_NodeSelection_5.java,9947.171
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_ReInit_50.java,10616.786
/src/edu/stanford/nlp/trees/tregex/tsurgeon/InsertNode_setRoot_1.java,577.179
/src/edu/stanford/nlp/trees/tregex/tsurgeon/InsertNode_InsertNode_0.java,1241.609
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TreeDtrs_10.java,28986.551
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_collectOperations_14.java,1292.677
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TreeLocation_TreeLocation_0.java,718.868
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_processPattern_11.java,3784.134
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinNode_adjunctionTree_2.java,122.042
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getBeginLine_12.java,202.377
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_ReInit_47.java,411.194
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_TokenMgrError_4.java,499.559
/src/edu/stanford/nlp/trees/tregex/tsurgeon/ExciseNode_ExciseNode_1.java,951.839
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_unescape_9.java,869.143
/src/edu/stanford/nlp/trees/tregex/tsurgeon/ExciseNode_ExciseNode_0.java,1093.929
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_scan_token_54.java,13466.323
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_copy_4.java,4447.428
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPatternRoot_setCoindexes_2.java,139.477
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPatternRoot_matcher_3.java,1405.542
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_TokenMgrError_3.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_Operation_2.java,390241.467
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPatternRoot_TsurgeonPatternRoot_0.java,591.563
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_ReInit_48.java,8530.871
/src/edu/stanford/nlp/trees/tregex/tsurgeon/HoldTreeNode_toString_2.java,207.566
/src/edu/stanford/nlp/trees/tregex/tsurgeon/ParseException_add_escapes_4.java,33393.246
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_la1_init_0_43.java,1124.373
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TreeLocation_toString_3.java,193.728
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_TokenMgrError_5.java,1191.722
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_Tsurgeon_0.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_ntk_f_57.java,1388.571
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_ReInit_28.java,750.587
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_backup_13.java,1020.8
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_consume_token_53.java,13167.527
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtClose_3.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_disable_tracing_62.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TsurgeonParser_49.java,6193.609
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_rescan_token_63.java,9546.336
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_getOperationFromReader_3.java,3043.128
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_SimpleNode_1.java,499.559
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinNode_AdjoinNode_1.java,3457.062
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_setTabSize_0.java,259.11
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getColumn_7.java,202.377
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_readChar_6.java,3594.302
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_getOperationsFromReader_9.java,4290.923
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPattern_TsurgeonPattern_1.java,1200
/src/edu/stanford/nlp/trees/tregex/tsurgeon/InsertNode_toString_4.java,410.224
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_AuxiliaryTree_0.java,3917.845
/src/edu/stanford/nlp/trees/tregex/tsurgeon/ParseException_ParseException_2.java,232.989
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_LexicalErr_1.java,8461.974
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_generateParseException_59.java,36998.568
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_trace_enabled_60.java,105
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TsurgeonParser_46.java,8008.437
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_AuxiliaryTree_1.java,2894.611
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtSetParent_4.java,258.304
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinNode_AdjoinNode_0.java,525.415
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TsurgeonParser_51.java,4529.581
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_addEscapes_0.java,33393.246
/src/edu/stanford/nlp/trees/tregex/tsurgeon/DeleteNode_DeleteNode_0.java,571.103
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_toString_10.java,392.069
/src/edu/stanford/nlp/trees/tregex/tsurgeon/PruneNode_pruneHelper_3.java,3426.008
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_save_64.java,6549.858
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParseException_TsurgeonParseException_0.java,232.989
/src/edu/stanford/nlp/trees/tregex/tsurgeon/CreateSubtreeNode_findFoot_2.java,2018.244
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_Location_3.java,10384.311
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinNode_toString_4.java,575.672
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_findFootNodeHelper_7.java,11071.13
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_toString_3.java,122.042
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_SimpleCharStream_24.java,733.444
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TreeLocation_setRoot_1.java,304.722
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinToHeadNode_AdjoinToHeadNode_0.java,525.415
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtOpen_2.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/InsertNode_InsertNode_2.java,586.034
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_processPatternOnTrees_10.java,2889.284
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager_setDebugStream_0.java,370.075
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getEndColumn_9.java,202.377
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AdjoinToFootNode_AdjoinToFootNode_0.java,525.415
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonMatcher_TsurgeonMatcher_0.java,6437.84
/src/edu/stanford/nlp/trees/tregex/tsurgeon/ParseException_ParseException_1.java,126
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_getNextToken_55.java,2187.976
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_main_1.java,134164.27
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPattern_matcher_3.java,242.16
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtGetChild_7.java,322.647
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonRuntimeException_TsurgeonRuntimeException_0.java,232.989
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TreeList_7.java,25746.184
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_getTregexPatternFromReader_4.java,5477.63
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_ReInit_52.java,4732.715
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonPattern_toString_2.java,9415.944
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_NodeName_6.java,4194.7
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_NodeSelectionList_4.java,24971.484
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_namesToNodes_2.java,304.588
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_la1_init_1_44.java,2068.21
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_FillBuff_3.java,16558.887
/src/edu/stanford/nlp/trees/tregex/tsurgeon/HoldTreeNode_HoldTreeNode_0.java,656.914
/src/edu/stanford/nlp/trees/tregex/tsurgeon/PruneNode_PruneNode_1.java,1137.95
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_BeginToken_4.java,599.658
/src/edu/stanford/nlp/trees/tregex/tsurgeon/CreateSubtreeNode_CreateSubtreeNode_0.java,430.196
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtGetNumChildren_8.java,558.412
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_displayTree_2.java,1486.743
/src/edu/stanford/nlp/trees/tregex/tsurgeon/CoindexationGenerator_generateIndex_1.java,498.158
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_TreeNode_9.java,46362.13
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getTrackLineColumn_36.java,105
/src/edu/stanford/nlp/trees/tregex/tsurgeon/CoindexationGenerator_setLastIndex_0.java,4759.09
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_jj_add_error_token_58.java,28581.429
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_getToken_56.java,3505.069
/src/edu/stanford/nlp/trees/tregex/tsurgeon/CreateSubtreeNode_CreateSubtreeNode_1.java,3356.483
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_SimpleNode_0.java,259.11
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtGetParent_5.java,122.042
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_dump_11.java,2792.061
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleCharStream_getBeginColumn_11.java,202.377
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_enable_tracing_61.java,75.799
/src/edu/stanford/nlp/trees/tregex/tsurgeon/AuxiliaryTree_findFootNode_6.java,7629.557
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_parseOperation_13.java,2036.152
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_Root_1.java,80327.262
/src/edu/stanford/nlp/trees/tregex/tsurgeon/DeleteNode_DeleteNode_1.java,1137.95
/src/edu/stanford/nlp/trees/tregex/tsurgeon/SimpleNode_jjtAddChild_6.java,7259.83
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParser_main_0.java,6092.671
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager_getNextToken_27.java,125864.757
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_getMessage_2.java,186.028
/src/edu/stanford/nlp/trees/tregex/tsurgeon/Tsurgeon_removeComments_6.java,1969.954
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParseException_TsurgeonParseException_1.java,408.686
/src/edu/stanford/nlp/trees/tregex/TregexMatcher_find_9.java,3285.506
/src/edu/stanford/nlp/trees/tregex/VariableStrings_unsetVar_4.java,2149.451
/src/edu/stanford/nlp/trees/tregex/TregexParser_jj_ntk_f_52.java,1388.571
/src/edu/stanford/nlp/trees/tregex/DescriptionPattern_toString_3.java,13973.363
/src/edu/stanford/nlp/trees/tregex/TregexPattern_main_20.java,379256.04
/src/edu/stanford/nlp/trees/tregex/TregexParser_jj_add_error_token_53.java,28581.429
/src/edu/stanford/nlp/trees/tregex/TregexParser_ModDescription_4.java,9936.704
/src/edu/stanford/nlp/trees/tregex/DescriptionPattern_localString_2.java,3175.54
/src/edu/stanford/nlp/trees/tregex/TokenMgrError_getMessage_2.java,186.028
/src/edu/stanford/nlp/trees/tregex/tsurgeon/TokenMgrError_getMessage_2.java,186.028
/src/edu/stanford/nlp/trees/tregex/TregexParser_TregexParser_44.java,6193.609
/src/edu/stanford/nlp/trees/PennTreeReaderFactory_newTreeReader_4.java,502.315
/src/edu/stanford/nlp/trees/LabeledConstituent_constituentFactory_8.java,179.89
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructureFactory_newGrammaticalStructure_3.java,3105.978
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapseDependencies_13.java,39807.53
/src/edu/stanford/nlp/trees/GrammaticalStructure_typedDependenciesCollapsedTree_28.java,1027.998
/src/edu/stanford/nlp/trees/CompositeTreebank_loadPath_2.java,251.63
/src/edu/stanford/nlp/trees/CollinsRelation_equals_3.java,4500.568
/src/edu/stanford/nlp/trees/Tree_subTrees_94.java,2090.733
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_findPreviousHead_6.java,19186.01
/src/edu/stanford/nlp/trees/Tree_indexSpans_155.java,15675.467
/src/edu/stanford/nlp/trees/DependencyTreeTransformer_cleanUpRoot_2.java,1560
/src/edu/stanford/nlp/trees/Dependencies_getTypedDependencyChains_3.java,11377.446
/src/edu/stanford/nlp/trees/LabeledScoredTreeNode_factory_12.java,242.16
/src/edu/stanford/nlp/trees/MemoryTreebank_transform_29.java,1641.071
/src/edu/stanford/nlp/trees/GenerateTrees_produceTrees_3.java,2301.366
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_collapseDependencies_27.java,3058.344
/src/edu/stanford/nlp/trees/LabeledScoredConstituent_LabeledScoredConstituent_1.java,451.782
/src/edu/stanford/nlp/trees/Tree_numChildren_2.java,186.028
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_readCoNLLXGrammaticalStructureCollection_35.java,709.669
/src/edu/stanford/nlp/trees/UnnamedDependency_name_4.java,105
/src/edu/stanford/nlp/trees/Trees_main_36.java,11685.751
/src/edu/stanford/nlp/trees/Trees_convertToCoreLabels_48.java,3258.85
/src/edu/stanford/nlp/trees/Tree_flatten_91.java,12556.714
/src/edu/stanford/nlp/trees/TypedDependency_dep_6.java,122.042
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_generateOriginalDependencies_46.java,139.477
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_postProcessDependencies_7.java,5678.688
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalRelations_valuesLock_2.java,207.566
/src/edu/stanford/nlp/trees/TreePrint_TreePrint_2.java,1203.429
/src/edu/stanford/nlp/trees/Tree_size_114.java,2208.922
/src/edu/stanford/nlp/trees/GrammaticalStructure_GrammaticalStructure_9.java,2280.491
/src/edu/stanford/nlp/trees/Trees_outputTreeLabels_46.java,304.722
/src/edu/stanford/nlp/trees/Tree_getLeaves_86.java,349.692
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapseMultiWordPrep_28.java,119760.513
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_treatCC_16.java,169072.522
/src/edu/stanford/nlp/trees/Tree_deepCopy_97.java,6578.305
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_isSentenceFinalPunctuationTag_9.java,304.722
/src/edu/stanford/nlp/trees/SplitTrainingSet_main_2.java,58088.178
/src/edu/stanford/nlp/trees/GrammaticalStructure_getRoots_41.java,13035.582
/src/edu/stanford/nlp/trees/TreePrint_print_24.java,1183.73
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_createMultiWordExpression_40.java,25355.886
/src/edu/stanford/nlp/trees/CoordinationTransformer_removeXOverX_8.java,515.71
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_UniversalEnglishGrammaticalStructure_2.java,1780.729
/src/edu/stanford/nlp/trees/Tree_preOrderNodeList_119.java,1267.2
/src/edu/stanford/nlp/trees/TreeNormalizer_normalizeNonterminal_2.java,288.463
/src/edu/stanford/nlp/trees/Tree_parent_111.java,144.232
/src/edu/stanford/nlp/trees/Tree_setChildren_14.java,258.117
/src/edu/stanford/nlp/trees/Tree_score_18.java,159.453
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_convertRel_24.java,31413.4
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_correctDependencies_5.java,3244.325
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_processSimple2WP_37.java,19787.316
/src/edu/stanford/nlp/trees/Tree_getLeaves_87.java,2281.978
/src/edu/stanford/nlp/trees/SimpleTree_SimpleTree_1.java,144.232
/src/edu/stanford/nlp/trees/Treebanks_main_2.java,566747.311
/src/edu/stanford/nlp/trees/UnnamedConcreteDependency_toString_7.java,1653.109
/src/edu/stanford/nlp/trees/TreeFunctions_getLabeledTreeToStringLabeledTreeFunction_1.java,444.053
/src/edu/stanford/nlp/trees/GenerateTrees_produceTrees_2.java,3392.872
/src/edu/stanford/nlp/trees/Constituent_equals_13.java,9651.57
/src/edu/stanford/nlp/trees/CoordinationTransformer_main_18.java,17530.273
/src/edu/stanford/nlp/trees/BobChrisTreeNormalizer_cleanUpLabel_4.java,1331.345
/src/edu/stanford/nlp/trees/Tree_isPrePreTerminal_5.java,2118.98
/src/edu/stanford/nlp/trees/MemoryTreebank_iterator_17.java,342.662
/src/edu/stanford/nlp/trees/Trees_localTreeAsCatList_25.java,7307.179
/src/edu/stanford/nlp/trees/TreeGraphNode_label_5.java,122.042
/src/edu/stanford/nlp/trees/GrammaticalRelation_valueOf_3.java,410.224
/src/edu/stanford/nlp/trees/TreePrint_printTree_7.java,18299.237
/src/edu/stanford/nlp/trees/SimpleConstituent_SimpleConstituent_0.java,75.799
/src/edu/stanford/nlp/trees/LabeledScoredTreeNode_factory_11.java,179.89
/src/edu/stanford/nlp/trees/Tree_equals_9.java,16300.691
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalRelations_getObls_9.java,342.662
/src/edu/stanford/nlp/trees/TreePrint_TreePrint_3.java,82750.763
/src/edu/stanford/nlp/trees/DateTreeTransformer_transformTree_0.java,37479.341
/src/edu/stanford/nlp/trees/OrderedCombinationTreeNormalizer_addTreeNormalizer_2.java,322.647
/src/edu/stanford/nlp/trees/LabeledScoredTreeNode_treeFactory_10.java,1138.976
/src/edu/stanford/nlp/trees/GrammaticalStructureConversionUtils_loadAlternateDependencyPrinter_8.java,44418.546
/src/edu/stanford/nlp/trees/GrammaticalStructure_root_6.java,122.042
/src/edu/stanford/nlp/trees/GrammaticalStructureConversionUtils_GrammaticalStructureConversionUtils_0.java,75.799
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_ruleChanges_4.java,786492.897
/src/edu/stanford/nlp/trees/TreeGraphNode_removeChild_17.java,9929.409
/src/edu/stanford/nlp/trees/PennTreeReaderFactory_PennTreeReaderFactory_1.java,332.105
/src/edu/stanford/nlp/trees/NamedDependency_toString_6.java,5623.864
/src/edu/stanford/nlp/trees/Tree_pennString_54.java,791.145
/src/edu/stanford/nlp/trees/CollinsDependency_equals_13.java,3863.756
/src/edu/stanford/nlp/trees/Tree_indentedXMLPrint_45.java,602.777
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapsePrepAndPoss_24.java,1065702.893
/src/edu/stanford/nlp/trees/Tree_yield_71.java,3425.055
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_collapseReferent_32.java,12071.017
/src/edu/stanford/nlp/trees/Tree_constituentsNodes_30.java,13302.377
/src/edu/stanford/nlp/trees/PennTreeReader_readTree_4.java,6270.847
/src/edu/stanford/nlp/trees/Tree_pathNodeToNode_132.java,26884.675
/src/edu/stanford/nlp/trees/GrammaticalStructure_typedDependenciesCCprocessed_32.java,852.013
/src/edu/stanford/nlp/trees/TreeGraphNode_setChild_15.java,1812.449
/src/edu/stanford/nlp/trees/GrammaticalRelation_isApplicable_11.java,1611.142
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_UniversalEnglishGrammaticalStructure_0.java,457.929
/src/edu/stanford/nlp/trees/MemoryTreebank_listIterator_26.java,342.662
/src/edu/stanford/nlp/trees/FilteringTreebank_loadPath_2.java,515.71
/src/edu/stanford/nlp/trees/CollinsHeadFinder_CollinsHeadFinder_0.java,147
/src/edu/stanford/nlp/trees/RecursiveTreeTransformer_transformNonterminal_3.java,4105.169
/src/edu/stanford/nlp/trees/PennTreeReaderFactory_PennTreeReaderFactory_3.java,875.692
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalRelations_main_16.java,510.933
/src/edu/stanford/nlp/trees/MemoryTreebank_MemoryTreebank_0.java,188.611
/src/edu/stanford/nlp/trees/LabeledScoredConstituentFactory_newConstituent_1.java,687.613
/src/edu/stanford/nlp/trees/UnnamedConcreteDependency_UnnamedConcreteDependency_1.java,956.571
/src/edu/stanford/nlp/trees/Tree_joinNode_133.java,17894.118
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructureFactory_EnglishGrammaticalStructureFactory_2.java,1147.76
/src/edu/stanford/nlp/trees/Tree_Tree_0.java,75.799
/src/edu/stanford/nlp/trees/CompositeTreeTransformer_addTransformer_2.java,304.722
/src/edu/stanford/nlp/trees/MemoryTreebank_MemoryTreebank_4.java,809.318
/src/edu/stanford/nlp/trees/TreePrint_markHeadNodes_15.java,4362.596
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_grammaticalStructureFactory_34.java,492.268
/src/edu/stanford/nlp/trees/MemoryTreebank_MemoryTreebank_7.java,950.4
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_postProcessDependencies_9.java,1703.56
/src/edu/stanford/nlp/trees/CoordinationTransformer_notNP_13.java,3068.815
/src/edu/stanford/nlp/trees/Tree_prune_107.java,629.009
/src/edu/stanford/nlp/trees/TreeFunctions_TreeFunctions_0.java,75.799
/src/edu/stanford/nlp/trees/Tree_setValue_138.java,930
/src/edu/stanford/nlp/trees/DependencyScoring_readDeps_11.java,73829.01
