java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/HistoricTaskInstanceQueryImpl_taskPriority_67.java,-,-,-,2,-,0,8.1,956.027,118.028,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/RuntimeServiceImpl_updateBusinessKey_16.java,-,-,-,1,-,0,6.75,659.288,97.672,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/RuntimeServiceImpl_startProcessInstanceById_8.java,-,-,-,1,-,0,7.333,809.318,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/ExecutionQueryImpl_getStartedBefore_84.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/ExecutionQueryImpl_processVariableValueEquals_27.java,-,-,-,1,-,0,5.333,446.73,83.762,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/DeadLetterJobQueryImpl_isWithoutTenantId_37.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/DeploymentQueryImpl_orderByDeploymentId_18.java,-,-,-,1,-,0,4,229.438,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/HistoricTaskInstanceQueryImpl_getTaskNameLike_167.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_getIdString_10.java,-,-,-,15,-,0,13.42,10545.82,785.829,-,-,15,100,-,-,-,-,-,-,0,3,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BigDecimalType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_addType_0.java,-,-,-,1,-,0,5.25,451.246,85.952,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateType_isAbleToStore_2.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongJsonType_isAbleToStore_2.java,-,-,-,6,-,0,10.889,4954.444,455,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/UUIDType_isAbleToStore_4.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_isJPAEntity_1.java,-,-,-,2,-,0,7,847.795,121.114,-,-,6,100,-,-,-,-,-,-,0,3,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BigDecimalType_getValue_2.java,-,-,-,1,-,0,6,925.723,154.287,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/IntegerType_setValue_3.java,-,-,-,2,-,0,11,2900.014,263.638,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityScanner_isEntityAnnotationPresent_3.java,-,-,-,1,-,0,7.8,845.661,108.418,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonTypeConverter_loadClass_3.java,-,-,-,1,-,0,7.071,914.107,129.268,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_isAbleToStore_3.java,-,-,-,2,-,0,6.75,624.449,92.511,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonTypeConverter_convertToValue_1.java,-,-,-,7,-,0,13,9619.451,739.958,-,-,20,100,-,-,-,-,-,-,1,1,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonTypeConverter_convertToType_2.java,-,-,-,1,-,0,5.625,597.791,106.274,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateType_setValue_4.java,-,-,-,2,-,0,8.938,1822.361,203.901,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_createId_9.java,-,-,-,21,-,0,23.311,43718.136,1875.445,-,-,32,94.677,-,-,-,-,-,-,0,3,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityManagerSessionImpl_EntityManagerSessionImpl_0.java,-,-,-,1,-,0,9.167,1100,120,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateTimeType_getValue_3.java,-,-,-,2,-,0,7,1279.857,182.837,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_getValue_3.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_getIdField_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongStringType_isAbleToStore_2.java,-,-,-,3,-,0,8.333,1840.769,220.892,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_getTypeName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_isCachable_2.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongJsonType_deserialize_4.java,-,-,-,2,-,0,9.75,2936.65,301.195,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_isJPAEntity_0.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/HistoricJPAEntityVariableType_getSharedInstance_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_isAbleToStore_5.java,-,-,-,3,-,0,8.333,1840.769,220.892,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/NullType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/IntegerType_getValue_2.java,-,-,-,2,-,0,7.143,1109.454,155.324,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DeserializedObject_DeserializedObject_0.java,-,-,-,1,-,0,11.25,1944.868,172.877,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/CustomObjectType_getValue_2.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BigDecimalType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_setValue_4.java,-,-,-,1,-,0,6,539.151,89.858,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateTimeType_isAbleToStore_2.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonType_getValue_3.java,-,-,-,4,-,0,11.667,5016.667,430,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateType_isAbleToStore_2.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/ShortType_getValue_2.java,-,-,-,2,-,0,7.143,1109.454,155.324,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DoubleType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/ShortType_isAbleToStore_4.java,-,-,-,3,-,0,10,1760,176,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/ShortType_setValue_3.java,-,-,-,2,-,0,11,2900.014,263.638,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/UUIDType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityManagerSessionImpl_getEntityManager_5.java,-,-,-,6,-,0,11.217,8515.502,759.134,-,-,28,100,-,-,-,-,-,-,5,2,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_StringType_0.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VerifyDeserializedObjectCommandContextCloseListener_closed_2.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/CustomObjectType_isCachable_4.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateTimeType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/IntegerType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DoubleType_setValue_3.java,-,-,-,1,-,0,6,539.151,89.858,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonType_isAbleToStore_5.java,-,-,-,6,-,0,10.889,4954.444,455,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DoubleType_getValue_2.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateTimeType_getValue_3.java,-,-,-,2,-,0,7.143,963.473,134.886,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/CustomObjectType_CustomObjectType_0.java,-,-,-,1,-,0,13,1381.562,106.274,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonType_setValue_4.java,-,-,-,3,-,0,9.375,3244.965,346.13,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VerifyDeserializedObjectCommandContextCloseListener_closeFailure_4.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateType_getValue_3.java,-,-,-,2,-,0,7.143,963.473,134.886,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_getIdMethod_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateTimeType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_removeType_7.java,-,-,-,1,-,0,5.714,669.753,117.207,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_getEntityClass_2.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_setForceCacheable_6.java,-,-,-,1,-,0,6.75,326.916,48.432,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BigDecimalType_setValue_3.java,-,-,-,1,-,0,7.333,1393.257,189.99,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_getValue_5.java,-,-,-,3,-,0,11.143,2319.368,208.148,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/CustomObjectType_isAbleToStore_3.java,-,-,-,2,-,0,6.3,719.59,114.221,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/UUIDType_setValue_3.java,-,-,-,2,-,0,10.083,1607.395,159.411,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_setJPAEntity_1.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/ShortType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/HistoricJPAEntityVariableType_isCachable_0.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/CustomObjectType_setValue_5.java,-,-,-,1,-,0,6.3,479.727,76.147,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_getTypeIndex_6.java,-,-,-,2,-,0,7.562,1188.623,157.173,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/UUIDType_getValue_2.java,-,-,-,2,-,0,6.188,834.609,134.886,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_addType_1.java,-,-,-,1,-,0,6.5,975.762,150.117,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_getVariableType_3.java,-,-,-,1,-,0,4.8,319.718,66.608,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/HistoricJPAEntityListVariableType_isCachable_0.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_getIdValue_6.java,-,-,-,4,-,0,13.143,8353.517,635.594,-,-,16,100,-,-,-,-,-,-,1,1,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_setIdField_7.java,-,-,-,1,-,0,9,677.558,75.284,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateTimeType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/HistoricJPAEntityListVariableType_getSharedInstance_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_scanClass_3.java,-,-,-,1,-,0,6.6,554.4,84,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_setIdMethod_5.java,-,-,-,1,-,0,9,677.558,75.284,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VerifyDeserializedObjectCommandContextCloseListener_closing_1.java,-,-,-,1,-,0,4,229.438,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BooleanType_isAbleToStore_4.java,-,-,-,3,-,0,10,1760,176,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_setValue_4.java,-,-,-,3,-,0,11.478,6711.778,584.738,-,-,17,100,-,-,-,-,-,-,1,5,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonType_isCachable_2.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DefaultVariableTypes_findVariableType_4.java,-,-,-,3,-,0,8.333,1415.976,169.917,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DoubleType_isAbleToStore_4.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityScanner_getIdField_2.java,-,-,-,6,-,0,19.125,10612.144,554.883,-,-,19,100,-,-,-,-,-,-,1,4,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_findEntity_8.java,-,-,-,2,-,0,11.421,4436.146,388.418,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/StringType_getTypeName_1.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityMetaData_getIdType_8.java,-,-,-,3,-,0,11.143,2414.037,216.644,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongJsonType_serialize_3.java,-,-,-,4,-,0,10.457,5514.062,527.332,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JodaDateTimeType_isAbleToStore_2.java,-,-,-,2,-,0,6,726.682,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LocalDateTimeType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongStringType_LongStringType_0.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VerifyDeserializedObjectCommandContextCloseListener_VerifyDeserializedObjectCommandContextCloseListener_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityScanner_getIdMethod_1.java,-,-,-,4,-,0,17.708,6365.979,359.491,-,-,13,100,-,-,-,-,-,-,0,3,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_JPAEntityMappings_0.java,-,-,-,1,-,0,5.5,562.026,102.187,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongType_isAbleToStore_4.java,-,-,-,3,-,0,10,1760,176,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonTypeConverter_JsonTypeConverter_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongType_getValue_2.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/DoubleType_getTypeName_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/NullType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/BooleanType_getValue_2.java,-,-,-,2,-,0,8,1000.164,125.02,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JsonType_getTypeName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongType_setValue_3.java,-,-,-,2,-,0,10.312,2146.531,208.148,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/ShortType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/LongStringType_getTypeName_1.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/EntityManagerSessionImpl_isTransactionActive_3.java,-,-,-,3,-,0,8.25,1063.651,128.927,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/NullType_isAbleToStore_3.java,-,-,-,1,-,0,6,318.905,53.151,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityMappings_getJPAEntity_7.java,-,-,-,1,-,0,10.679,2792.647,261.519,-,-,7,100,-,-,-,-,-,-,2,1,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/VerifyDeserializedObjectCommandContextCloseListener_afterSessionsFlush_3.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityVariableType_JPAEntityVariableType_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/IntegerType_isAbleToStore_4.java,-,-,-,3,-,0,10,1760,176,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/impl/variable/IntegerType_isCachable_1.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
