java_file,hsv
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/config/AuthorizationServerConfig_accessTokenConverter_8.java,92.511
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/config/WebServerSecurityConfig_configure_1.java,125.643
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/service/impl/RoleService_queryUserRolesByUserId_0.java,102.187
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/service/impl/UserService_getByUniqueId_0.java,83.762
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/Oauth2AuthorizationApplication_main_0.java,94.012
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/CustomUserDetailsService_obtainGrantedAuthorities_1.java,400.084
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/enhancer/CustomTokenEnhancer_enhance_0.java,274.019
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/CustomUserDetailsService_loadUserByUsername_0.java,462.959
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/MobileUserDetailsService_loadUserByUsername_0.java,526.155
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/granter/MobileTokenGranter_getOAuth2Authentication_1.java,1038.054
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/oauth2/granter/MobileAuthenticationToken_MobileAuthenticationToken_0.java,88.811
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/exception/CustomOauthException_CustomOauthException_0.java,194.487
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/exception/CustomWebResponseExceptionTranslator_translate_0.java,177.199
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/exception/CustomOauthExceptionSerializer_CustomOauthExceptionSerializer_0.java,46.507
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/exception/CustomOauthExceptionSerializer_serialize_1.java,110.361
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/provider/OrganizationProviderFallback_getUserByUniqueId_0.java,89.858
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/provider/SmsCodeProviderFallback_getSmsCode_0.java,92
/auth/authorization-server/src/main/java/com/springboot/auth/authorization/provider/OrganizationProviderFallback_queryRolesByUserId_1.java,118.536
/center/bus/src/main/java/com/springboot/cloud/center/bus/BusApplication_main_0.java,94.012
