java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_SimpleSavedRequest_2.java,-,-,-,2,-,0,8.25,3286.424,398.354,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getParameterNames_19.java,-,-,-,1,-,0,5,361.699,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_addLocale_7.java,-,-,-,1,-,0,5,322.647,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_setCookies_12.java,-,-,-,1,-,0,9.429,1161.505,123.19,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_setHeaders_14.java,-,-,-,1,-,0,9.75,1432.719,146.946,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getMethod_17.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_addParameter_9.java,-,-,-,1,-,0,8.8,880,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/Enumerator_Enumerator_3.java,-,-,-,3,-,0,13,4057.635,312.126,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_SimpleSavedRequest_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/FastHttpDateFormat_parseDate_4.java,-,-,-,5,-,0,20.267,11446.175,564.778,-,-,-,25,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedRequestAwareWrapper_getLocale_6.java,-,-,-,2,-,0,9.389,1716.633,182.837,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_addCookies_3.java,-,-,-,3,-,0,13,1753.522,134.886,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/Enumerator_Enumerator_5.java,-,-,-,1,-,0,8,1034.141,129.268,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_DefaultSavedRequest_2.java,-,-,-,1,-,0,12.115,4700.412,387.971,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getCookies_12.java,-,-,-,2,-,0,9.6,2226.148,231.89,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedCookie_getValue_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_DefaultSavedRequest_0.java,-,-,-,1,-,0,6,430.196,71.699,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_getParameterMap_10.java,-,-,-,1,-,0,8.667,658.667,76,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/FastHttpDateFormat_FastHttpDateFormat_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/CookieRequestCache_saveRequest_0.java,-,-,-,2,-,0,8.25,4297.799,520.945,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_addCookie_4.java,-,-,-,1,-,0,4.8,373.004,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_getHeaderNames_7.java,-,-,-,1,-,0,5,361.699,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/CookieRequestCache_encodeCookie_5.java,-,-,-,1,-,0,5.333,527.953,98.991,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/RequestCacheAwareFilter_RequestCacheAwareFilter_0.java,-,-,-,1,-,0,3.5,147,42,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedRequestAwareWrapper_getMethod_8.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getHeaderValues_15.java,-,-,-,2,-,0,12.25,2294.378,187.296,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getRequestURI_23.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedCookie_getVersion_10.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedCookie_getName_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/HttpSessionRequestCache_matchesSavedRequest_4.java,-,-,-,2,-,0,8.214,2184.407,265.928,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/HttpSessionRequestCache_getRequest_1.java,-,-,-,2,-,0,9.1,1687.741,185.466,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/HttpSessionRequestCache_saveRequest_0.java,-,-,-,6,-,0,10.846,7968.776,734.71,-,-,-,20,100,-,-,-,-,-,-,1,3,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getParameterMap_18.java,-,-,-,1,-,0,8.667,658.667,76,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedRequestAwareWrapper_getParameterValues_14.java,-,-,-,5,-,0,17.647,10323.529,585,-,-,-,18,100,-,-,-,-,-,-,0,3,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_propertyEquals_29.java,-,-,-,6,-,0,16.5,3630,220,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getScheme_25.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/Enumerator_Enumerator_2.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedCookie_SavedCookie_2.java,-,-,-,1,-,0,7.875,1545.061,196.198,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getLocales_16.java,-,-,-,1,-,0,5,277.533,55.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getRequestURL_24.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedRequestAwareWrapper_getDateHeader_1.java,-,-,-,3,-,0,10.8,2697.064,249.728,-,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_getLocales_8.java,-,-,-,1,-,0,5,277.533,55.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SavedCookie_SavedCookie_1.java,-,-,-,1,-,0,8.5,1360,160,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/DefaultSavedRequest_getServerPort_27.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/SimpleSavedRequest_getHeaderValues_6.java,-,-,-,1,-,0,7.333,839.292,114.449,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/savedrequest/FastHttpDateFormat_formatDate_1.java,-,-,-,4,-,0,14.781,8152.849,551.567,-,-,-,27,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterChainProxy_getFilters_7.java,-,-,-,1,-,0,6.5,1043.507,160.54,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterChainProxy_setFilterChainDecorator_11.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfAuthenticationStrategy_CsrfAuthenticationStrategy_0.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookiePath_12.java,-,-,-,1,-,0,6,322.647,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/RepositoryDeferredCsrfToken_isGenerated_2.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/DefaultCsrfToken_getHeaderName_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfException_CsrfException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookieDomain_14.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_loadToken_3.java,-,-,-,4,-,0,7.071,2899.286,410,-,-,-,14,100,-,-,-,-,-,-,0,2,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setParameterName_4.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_saveToken_3.java,-,-,-,2,-,0,7.5,1094.605,145.947,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookieCustomizer_0.java,-,-,-,1,-,0,9,1205.818,133.98,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/RepositoryDeferredCsrfToken_get_1.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_getRequestContext_8.java,-,-,-,2,-,0,9.333,1475.819,158.123,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookieName_6.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_loadToken_1.java,-,-,-,2,-,0,6.75,1076.025,159.411,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookieHttpOnly_7.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_generateToken_2.java,-,-,-,1,-,0,6,562.592,93.765,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_generateToken_2.java,-,-,-,1,-,0,4.5,432,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/DefaultCsrfToken_DefaultCsrfToken_0.java,-,-,-,1,-,0,15,4149.051,276.603,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_createNewToken_10.java,-,-,-,1,-,0,4,272.457,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_setDeferLoadToken_1.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/InvalidCsrfTokenException_InvalidCsrfTokenException_0.java,-,-,-,1,-,0,9.545,1886.7,197.654,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_setSessionAttributeName_5.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_getCookiePath_13.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfLogoutHandler_logout_1.java,-,-,-,1,-,0,5.625,620.783,110.361,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setSecure_15.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_loadToken_4.java,-,-,-,2,-,0,6.429,848.571,132,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_createNewToken_6.java,-,-,-,1,-,0,4,272.457,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_wrap_5.java,-,-,-,1,-,0,7.778,1123.341,144.43,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_getResponse_6.java,-,-,-,1,-,0,11.818,2546.738,215.493,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/MissingCsrfTokenException_MissingCsrfTokenException_0.java,-,-,-,1,-,0,4.375,242.16,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_setHeaderName_4.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfLogoutHandler_CsrfLogoutHandler_0.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_setParameterName_3.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/DefaultCsrfToken_getParameterName_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfAuthenticationStrategy_setRequestHandler_1.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_generateToken_1.java,-,-,-,1,-,0,4.5,432,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setCookieMaxAge_16.java,-,-,-,1,-,0,9.167,1049.115,114.449,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/DefaultCsrfToken_getToken_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CsrfTokenRequestAttributeHandler_setCsrfRequestAttributeName_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_mapToCookie_11.java,-,-,-,3,-,0,9.792,6724.99,686.807,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_withHttpOnlyFalse_9.java,-,-,-,1,-,0,10.5,865.768,82.454,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository_saveToken_0.java,-,-,-,3,-,0,10.542,3242.64,307.602,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_setHeaderName_5.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/RepositoryDeferredCsrfToken_init_3.java,-,-,-,3,-,0,11.688,3574.631,305.851,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/LazyCsrfTokenRepository_LazyCsrfTokenRepository_0.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/csrf/CookieCsrfTokenRepository_saveToken_2.java,-,-,-,6,-,0,9.829,9729.409,989.841,-,-,-,18,100,-,-,-,-,-,-,4,2,-,-
/web/src/main/java/org/springframework/security/web/FilterChainProxy_toString_14.java,-,-,-,1,-,0,10.8,2615.024,242.132,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/DefaultRedirectStrategy_sendRedirect_0.java,-,-,-,3,-,0,7.857,4906.812,624.503,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/PortResolverImpl_setPortMapper_3.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/bind/support/AuthenticationPrincipalArgumentResolver_findMethodAnnotation_2.java,-,-,-,4,-,0,16,6280.82,392.551,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/bind/support/AuthenticationPrincipalArgumentResolver_supportsParameter_0.java,-,-,-,1,-,0,6.6,554.4,84,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterInvocation_getRequestUrl_10.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterChainProxy_FilterChainProxy_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterInvocation_getHttpRequest_8.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/FilterInvocation_FilterInvocation_0.java,-,-,-,3,-,0,11,3026.075,275.098,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/ExceptionTranslationFilter_ExceptionTranslationFilter_1.java,-,-,-,1,-,0,11.111,2123.964,191.157,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/DefaultWebInvocationPrivilegeEvaluator_DefaultWebInvocationPrivilegeEvaluator_0.java,-,-,-,1,-,0,9.643,2785.365,288.853,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/ExceptionTranslationFilter_rethrow_5.java,-,-,-,3,-,0,10.5,1343.989,127.999,-,-,-,9,100,-,-,-,-,-,-,0,3,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_isObserveOncePerRequest_9.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_getAlreadyFilteredAttributeName_4.java,-,-,-,2,-,0,8.571,1366.38,159.411,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_getSecureObjectClass_6.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_getSecurityMetadataSource_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/RequestAuthorizationContext_RequestAuthorizationContext_0.java,-,-,-,1,-,0,5.625,416.299,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_AuthorizationFilter_0.java,-,-,-,1,-,0,9.429,1161.505,123.19,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setFilterAsyncDispatch_14.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_isObserveOncePerRequest_11.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/RequestMatcherDelegatingAuthorizationManager_check_1.java,-,-,-,6,-,0,14.219,13901.252,977.67,-,-,-,21,100,-,-,-,-,-,-,1,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_skipDispatch_2.java,-,-,-,5,-,0,7.778,1817.169,233.636,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_getAuthentication_6.java,-,-,-,2,-,0,6.75,1076.025,159.411,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setShouldFilterAllDispatcherTypes_9.java,-,-,-,1,-,0,8.75,832.859,95.184,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setFilterErrorDispatch_13.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_init_0.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_setObserveOncePerRequest_10.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setObserveOncePerRequest_12.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/DefaultFilterInvocationSecurityMetadataSource_getAllConfigAttributes_1.java,-,-,-,1,-,0,8,1440.68,180.085,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/RequestMatcherDelegatingAuthorizationManager_builder_2.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_setSecurityMetadataSource_5.java,-,-,-,1,-,0,6,322.647,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_invoke_7.java,-,-,-,6,-,0,12.706,7468.717,587.816,-,-,-,17,100,-,-,-,-,-,-,0,3,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/RequestAuthorizationContext_getRequest_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_obtainSecurityMetadataSource_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/RequestAuthorizationContext_RequestAuthorizationContext_1.java,-,-,-,1,-,0,12,1373.388,114.449,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/DefaultFilterInvocationSecurityMetadataSource_getAttributes_2.java,-,-,-,4,-,0,10.63,7175.548,675.052,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_destroy_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_getAuthorizationManager_8.java,-,-,-,1,-,0,5,277.533,55.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setSecurityContextHolderStrategy_5.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/DefaultFilterInvocationSecurityMetadataSource_supports_3.java,-,-,-,1,-,0,6.6,580.8,88,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_setAuthorizationEventPublisher_7.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/FilterSecurityInterceptor_isApplied_8.java,-,-,-,2,-,0,8.8,1267.2,144,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/web/src/main/java/org/springframework/security/web/access/intercept/AuthorizationFilter_isApplied_3.java,-,-,-,1,-,0,6.25,499.715,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
