java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_isCloseOnCompletion_48.java,-,-,-,2,-,0,4.571,589.382,128.927,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateBinaryStream_125.java,-,-,-,2,-,0,6.188,859.9,138.974,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_setNCharacterStream_100.java,-,-,-,2,-,0,5.85,1018.865,174.165,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_clearParameters_2.java,-,-,-,2,-,0,4.667,586.333,125.643,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_createSQLXML_13.java,-,-,-,2,-,0,4.571,589.382,128.927,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolablePreparedStatement_activate_1.java,-,-,-,1,-,0,4.5,462.594,102.799,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getNCharacterStream_55.java,-,-,-,2,-,0,5.143,622.87,121.114,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableCallableStatement_activate_1.java,-,-,-,1,-,0,4.5,462.594,102.799,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_getColumnIndexes_31.java,-,-,-,1,-,0,4.5,233.512,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_PStmtKey_14.java,-,-,-,1,-,0,8.438,1241.567,147.149,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_setMaxFieldSize_60.java,-,-,-,2,-,0,5.143,663.055,128.927,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_setClearStatementPoolOnReturn_36.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getDatabaseMajorVersion_19.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_getCacheState_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getShort_73.java,-,-,-,2,-,0,5,640,128,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_getInnermostDelegate_31.java,-,-,-,3,-,0,10.8,1768.136,163.716,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_createStatement_14.java,-,-,-,2,-,0,5,833.985,166.797,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_relative_107.java,-,-,-,2,-,0,5.333,609.177,114.221,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_PStmtKey_22.java,-,-,-,1,-,0,8.333,1895.258,227.431,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_prepareStatement_56.java,-,-,-,2,-,0,7.333,1658.639,226.178,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_isRollbackOnReturn_31.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_allProceduresAreCallable_1.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingConnection_setStatementPool_32.java,-,-,-,1,-,0,6.6,501.6,76,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_setNClob_103.java,-,-,-,2,-,0,5.85,1018.865,174.165,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateByte_140.java,-,-,-,2,-,0,6.188,859.9,138.974,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_setBytes_87.java,-,-,-,2,-,0,7.333,1331.154,181.521,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_setDefaultAutoCommit_38.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setRef_49.java,-,-,-,2,-,0,6,1000.782,166.797,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_cancel_3.java,-,-,-,2,-,0,4.667,550.797,118.028,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingConnection_setClearStatementPoolOnReturn_31.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getMaxUserNameLength_59.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsPositionedUpdate_154.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getURL_90.java,-,-,-,2,-,0,4.889,699.41,143.061,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_getLargeUpdateCount_33.java,-,-,-,2,-,0,4.571,589.382,128.927,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/BasicDataSourceFactory_acceptString_5.java,-,-,-,1,-,0,7.944,1167.401,146.946,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_getString_51.java,-,-,-,2,-,0,5,740,148,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getNString_60.java,-,-,-,2,-,0,5.714,714.403,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_getDelegatePreparedStatement_7.java,-,-,-,1,-,0,5.25,266.274,50.719,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_activateObject_1.java,-,-,-,11,-,0,14.5,14543.08,1002.971,-,-,-,22,100,-,-,-,-,-,-,3,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_execute_12.java,-,-,-,2,-,0,7.7,1555.759,202.047,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_nullsAreSortedHigh_96.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getNumericFunctions_60.java,-,-,-,2,-,0,4.571,571.522,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsIntegrityEnhancementFacility_136.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getBoolean_26.java,-,-,-,2,-,0,5.143,622.87,121.114,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_setValidationQueryTimeout_56.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getStatement_76.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setTime_55.java,-,-,-,2,-,0,6.136,1193.442,194.487,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingDriver_getConnectionPool_5.java,-,-,-,2,-,0,11.05,2349.312,212.607,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getSystemFunctions_77.java,-,-,-,2,-,0,4.571,571.522,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DriverConnectionFactory_toString_5.java,-,-,-,1,-,0,7.5,1482.407,197.654,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_addBatch_2.java,-,-,-,2,-,0,5,680,136,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsUnion_176.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_PStmtKey_2.java,-,-,-,1,-,0,6.75,712.031,105.486,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_passivate_47.java,-,-,-,3,-,0,10.111,4297.222,425,-,-,-,12,100,-,-,-,-,-,-,0,3,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setBinaryStream_16.java,-,-,-,2,-,0,6.3,1177.526,186.909,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_getResultSetConcurrency_33.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateRowId_191.java,-,-,-,2,-,0,6,875.684,145.947,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setFloat_33.java,-,-,-,2,-,0,6.188,986.356,159.411,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_cancelRowUpdates_7.java,-,-,-,2,-,0,4.8,479.577,99.912,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_clearCachedState_4.java,-,-,-,2,-,0,7.714,1310.789,169.917,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_passivate_51.java,-,-,-,2,-,0,6.667,576.572,86.486,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getHoldability_48.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_getTimestamp_58.java,-,-,-,2,-,0,5.85,1043.716,178.413,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_getObject_41.java,-,-,-,2,-,0,7.5,1538.504,205.134,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/AbandonedTrace_add_0.java,-,-,-,2,-,0,11,1160.347,105.486,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getDriverName_27.java,-,-,-,2,-,0,4.571,571.522,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_absolute_4.java,-,-,-,2,-,0,5.333,609.177,114.221,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateClob_149.java,-,-,-,2,-,0,6.188,859.9,138.974,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsSchemasInDataManipulation_160.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setNClob_40.java,-,-,-,2,-,0,6.3,1177.526,186.909,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_getResultSet_39.java,-,-,-,2,-,0,4.95,883.144,178.413,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/AbandonedTrace_removeTrace_12.java,-,-,-,5,-,0,12.5,5170.484,413.639,-,-,-,15,100,-,-,-,-,-,-,0,1,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_getConnection_25.java,-,-,-,1,-,0,3.5,197.655,56.473,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DriverConnectionFactory_DriverConnectionFactory_0.java,-,-,-,1,-,0,8.571,1086.097,126.711,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_storesMixedCaseIdentifiers_106.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_isPoolable_49.java,-,-,-,2,-,0,4.667,568.565,121.835,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_clearWarnings_5.java,-,-,-,2,-,0,4.667,550.797,118.028,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_executeUpdate_6.java,-,-,-,3,-,0,6.111,1349.897,220.892,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_setTransactionIsolation_75.java,-,-,-,2,-,0,5.143,663.055,128.927,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/ListException_ListException_0.java,-,-,-,1,-,0,9.6,980.991,102.187,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getSearchStringEscape_71.java,-,-,-,2,-,0,4.571,571.522,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getWarnings_92.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_setTimestamp_120.java,-,-,-,2,-,0,6,1212.28,202.047,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/AbandonedTrace_getTrace_9.java,-,-,-,4,-,0,10.132,5667.459,559.386,-,-,-,19,100,-,-,-,-,-,-,0,1,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_setAutoCommitOnReturn_34.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingConnection_prepareStatement_30.java,-,-,-,1,-,0,7.5,780,104,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setString_53.java,-,-,-,2,-,0,6,1000.782,166.797,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_setSavepoint_72.java,-,-,-,2,-,0,4.571,589.382,128.927,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getTime_79.java,-,-,-,2,-,0,5.143,622.87,121.114,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_wasNull_202.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_setDefaultCatalog_39.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setDate_30.java,-,-,-,2,-,0,6,1000.782,166.797,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getConnection_17.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getType_87.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getMaxColumnsInTable_47.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setDate_31.java,-,-,-,2,-,0,6.136,1193.442,194.487,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_getCacheState_19.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_registerOutParameter_66.java,-,-,-,2,-,0,6,1000.782,166.797,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_DelegatingConnection_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/Utils_toString_12.java,-,-,-,2,-,0,13,1248,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingConnection_getStatementPool_16.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_registerOutParameter_64.java,-,-,-,2,-,0,6.5,1165.494,179.307,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsConvert_122.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsLikeEscapeClause_137.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getRowId_70.java,-,-,-,2,-,0,5.143,622.87,121.114,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_getObject_40.java,-,-,-,2,-,0,4.889,759.36,155.324,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/Utils_validateLifetime_13.java,-,-,-,3,-,0,11.088,4243.883,382.737,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingDataSource_setAccessToUnderlyingConnectionAllowed_10.java,-,-,-,1,-,0,6.75,326.916,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_setDelegate_68.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getMaxCatalogNameLength_40.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PStmtKey_match_0.java,-,-,-,4,-,0,8.333,1820.935,218.512,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getDate_40.java,-,-,-,2,-,0,5.85,919.464,157.173,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsSubqueriesInExists_170.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingPreparedStatement_setByte_22.java,-,-,-,2,-,0,6.188,986.356,159.411,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_getNString_59.java,-,-,-,2,-,0,5.143,622.87,121.114,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolingDataSource_getConnection_3.java,-,-,-,1,-,0,4.8,319.718,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_checkOpen_4.java,-,-,-,2,-,0,6.5,1138.39,175.137,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory_validateLifetime_59.java,-,-,-,1,-,0,6.417,577.014,89.924,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingConnection_createBlob_10.java,-,-,-,2,-,0,4.571,589.382,128.927,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateBinaryStream_128.java,-,-,-,2,-,0,6,875.684,145.947,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateTime_198.java,-,-,-,2,-,0,6.188,859.9,138.974,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_clearWarnings_8.java,-,-,-,2,-,0,4.8,479.577,99.912,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingStatement_setQueryTimeout_63.java,-,-,-,2,-,0,5.143,663.055,128.927,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getJDBCMajorVersion_37.java,-,-,-,2,-,0,4.667,515.262,110.413,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsCorrelatedSubqueries_125.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateAsciiStream_118.java,-,-,-,2,-,0,6.5,1029.971,158.457,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_isClosed_97.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateDate_155.java,-,-,-,2,-,0,6.188,859.9,138.974,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateClob_153.java,-,-,-,2,-,0,6,875.684,145.947,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_first_12.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_getRowIdLifetime_67.java,-,-,-,2,-,0,4.571,571.522,125.02,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_supportsOrderByUnrelated_151.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateObject_184.java,-,-,-,2,-,0,5.85,919.464,157.173,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement_getBytes_12.java,-,-,-,2,-,0,6.429,998.509,155.324,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DriverFactory_createDriver_0.java,-,-,-,10,-,0,22.105,34220.378,1548.065,-,-,-,42,94.492,-,-,-,-,-,-,2,5,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingDatabaseMetaData_allTablesAreSelectable_2.java,-,-,-,2,-,0,4.8,497.339,103.612,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet_updateNull_178.java,-,-,-,2,-,0,5.143,602.777,117.207,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/org/apache/tomcat/dbcp/dbcp2/DriverManagerConnectionFactory_DriverManagerConnectionFactory_1.java,-,-,-,1,-,0,8.333,1033.333,124,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
