java_file,hse
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitString_var_count_13.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_getChannelNames_9.java,202.377
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterId_4.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterLabel_28.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_header_11.java,10243.975
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_visitErrorNode_53.java,90
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitInstruction_operand_37.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_makeSymbolicNames_2.java,2449.831
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_line_22.java,8011.418
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_id_12.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitInt_stack_value_17.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitProg_1.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_rs2asmLexer_5.java,534.857
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterInt_var_count_10.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterString_stack_count_8.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_instruction_name_25.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterName_opcode_34.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterString_var_value_22.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_operand_qstring_30.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitHeader_3.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitOperand_label_43.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterLine_24.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_int_stack_value_18.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_makeLiteralNames_1.java,2137.087
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_getVocabulary_4.java,122.042
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitInstruction_name_31.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_instruction_23.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitInt_var_value_21.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterInt_stack_value_16.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_int_var_value_20.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_getGrammarFileName_6.java,201.53
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitId_value_15.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_int_var_count_15.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterSwitch_key_46.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitLabel_29.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterInstruction_name_30.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitLine_25.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_makeRuleNames_0.java,3982.367
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitEveryRule_51.java,90
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmLexer_getATN_11.java,122.042
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitOperand_int_39.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitInstruction_27.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_enterHeader_2.java,139.521
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_switch_value_34.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmParser_string_var_count_16.java,374.67
/cache/target/generated-sources/antlr4/net/runelite/cache/script/assembler/rs2asmBaseListener_exitString_stack_value_19.java,139.521
/cache/src/main/java/net/runelite/cache/DBRowManager_load_1.java,6779.029
/cache/src/main/java/net/runelite/cache/fs/Archive_decompress_5.java,20490.806
/cache/src/main/java/net/runelite/cache/fs/Archive_getFiles_6.java,444.053
/cache/src/main/java/net/runelite/cache/fs/Store_Store_1.java,677.558
/cache/src/main/java/net/runelite/cache/fs/Container_decompress_2.java,95862.976
/cache/src/main/java/net/runelite/cache/fs/Container_compress_1.java,25193.41
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_load_7.java,96939.596
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_save_8.java,53124.943
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_listFlatcacheFiles_4.java,963.173
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_FlatStorage_0.java,467.023
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_openReader_2.java,373.121
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_init_5.java,3028.634
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_openWriter_3.java,373.121
/cache/src/main/java/net/runelite/cache/fs/flat/FlatStorage_close_6.java,75.799
/cache/src/main/java/net/runelite/cache/fs/Store_save_9.java,186.028
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_readIndex_5.java,3000.355
/cache/src/main/java/net/runelite/cache/fs/jagex/DataFile_write_4.java,107717.775
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_save_7.java,894.614
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_IndexFile_0.java,1290.47
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_loadIndex_6.java,18758.465
/cache/src/main/java/net/runelite/cache/fs/jagex/DataFile_read_3.java,162709.394
/cache/src/main/java/net/runelite/cache/fs/jagex/DataFile_DataFile_0.java,586.667
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_load_9.java,8883
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_saveIndex_8.java,4400.978
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_store_10.java,5265.094
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_read_7.java,18172.541
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_getIndex_3.java,4026.793
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_load_4.java,632.916
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_write_6.java,8701.771
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_getIndexCount_8.java,322.647
/cache/src/main/java/net/runelite/cache/fs/jagex/DataFile_clear_2.java,229.438
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_init_1.java,2327.823
/cache/src/main/java/net/runelite/cache/fs/jagex/DataFile_close_1.java,186.028
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_DiskStorage_0.java,2043.745
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_close_1.java,186.028
/cache/src/main/java/net/runelite/cache/fs/jagex/DiskStorage_close_2.java,896.631
/cache/src/main/java/net/runelite/cache/fs/jagex/IndexFile_clear_2.java,229.438
/cache/src/main/java/net/runelite/cache/fs/Store_load_8.java,186.028
/cache/src/main/java/net/runelite/cache/fs/Archive_decompress_4.java,510.857
/cache/src/main/java/net/runelite/cache/fs/Archive_getFiles_7.java,4635.88
/cache/src/main/java/net/runelite/cache/fs/Store_close_3.java,186.028
/cache/src/main/java/net/runelite/cache/fs/Store_Store_0.java,551.686
/cache/src/main/java/net/runelite/cache/InterfaceManager_java_8.java,22903.628
/cache/src/main/java/net/runelite/cache/InventoryManager_load_1.java,5641.178
/cache/src/main/java/net/runelite/cache/region/RegionLoader_loadRegionFromArchive_2.java,24499.256
/cache/src/main/java/net/runelite/cache/region/RegionLoader_loadRegions_1.java,2807.211
/cache/src/main/java/net/runelite/cache/MapImageDumper_loadSprites_29.java,3507.574
/cache/src/main/java/net/runelite/cache/OverlayManager_load_1.java,6213.538
/cache/src/main/java/net/runelite/cache/UnderlayManager_load_1.java,6213.538
/cache/src/main/java/net/runelite/cache/MapImageDumper_loadUnderlays_25.java,6425.468
/cache/src/main/java/net/runelite/cache/MapImageDumper_loadRegions_24.java,4513.828
/cache/src/main/java/net/runelite/cache/InterfaceManager_load_1.java,19290.474
/cache/src/main/java/net/runelite/cache/MapImageDumper_main_2.java,38672.217
/cache/src/main/java/net/runelite/cache/SpriteManager_load_1.java,5340.501
/cache/src/main/java/net/runelite/cache/ObjectManager_java_5.java,6621.978
/cache/src/main/java/net/runelite/cache/StructManager_load_1.java,6213.538
/cache/src/main/java/net/runelite/cache/TextureManager_load_1.java,5380.789
/cache/src/main/java/net/runelite/cache/SpriteManager_export_5.java,5646.667
/cache/src/main/java/net/runelite/cache/script/assembler/Assembler_assemble_1.java,6949.856
/cache/src/main/java/net/runelite/cache/script/disassembler/Disassembler_disassemble_3.java,79157.556
/cache/src/main/java/net/runelite/cache/Cache_dumpItems_2.java,1548.134
/cache/src/main/java/net/runelite/cache/MapImageDumper_load_5.java,2598.691
/cache/src/main/java/net/runelite/cache/DBTableManager_load_1.java,6779.029
/cache/src/main/java/net/runelite/cache/ObjectManager_dump_4.java,2949.19
/cache/src/main/java/net/runelite/cache/InterfaceManager_export_7.java,10634.77
/cache/src/main/java/net/runelite/cache/ObjectManager_load_1.java,6213.538
/cache/src/main/java/net/runelite/cache/definitions/exporters/SpriteExporter_exportTo_2.java,849.586
/cache/src/main/java/net/runelite/cache/definitions/exporters/ObjectExporter_exportTo_2.java,791.145
/cache/src/main/java/net/runelite/cache/definitions/exporters/ItemExporter_exportTo_2.java,791.145
/cache/src/main/java/net/runelite/cache/definitions/exporters/NpcExporter_exportTo_2.java,791.145
/cache/src/main/java/net/runelite/cache/definitions/exporters/InterfaceExporter_exportTo_2.java,791.145
/cache/src/main/java/net/runelite/cache/Cache_dumpNpcs_3.java,1548.134
/cache/src/main/java/net/runelite/cache/util/BZip2_compressLibBZip2_2.java,27471.408
/cache/src/main/java/net/runelite/cache/util/GZip_compress_0.java,2228.292
/cache/src/main/java/net/runelite/cache/util/IDClass_create_1.java,5983.94
/cache/src/main/java/net/runelite/cache/util/BZip2_decompress_3.java,6551.565
/cache/src/main/java/net/runelite/cache/util/BZip2_compress_0.java,805.796
/cache/src/main/java/net/runelite/cache/util/GZip_decompress_1.java,2269.556
/cache/src/main/java/net/runelite/cache/util/IDClass_IDClass_0.java,232.989
/cache/src/main/java/net/runelite/cache/util/BZip2_compressApache_1.java,7374.904
/cache/src/main/java/net/runelite/cache/util/Djb2Manager_load_0.java,4141.195
/cache/src/main/java/net/runelite/cache/DBTableIndexManager_load_1.java,9962.424
/cache/src/main/java/net/runelite/cache/MapImageDumper_loadOverlays_27.java,6425.468
/cache/src/main/java/net/runelite/cache/AreaManager_load_1.java,5952.482
/cache/src/main/java/net/runelite/cache/Cache_dumpObjects_4.java,1548.134
/cache/src/main/java/net/runelite/cache/Cache_loadStore_1.java,966.955
/cache/src/main/java/net/runelite/cache/item/ItemSpriteFactory_getModel_2.java,25042.308
/cache/src/main/java/net/runelite/cache/Cache_dumpSprites_5.java,1151.942
/cache/src/main/java/net/runelite/cache/Cache_main_0.java,71553.25
/cache/src/main/java/net/runelite/cache/io/OutputStream_write_19.java,332.105
/cache/src/main/java/net/runelite/cache/io/InputStream_read_30.java,164.836
/cache/src/main/java/net/runelite/cache/HeightMapDumper_load_1.java,905.081
/runelite-maven-plugin/src/main/java/net/runelite/mvn/ComponentMojo_writeClass_3.java,1722.871
/runelite-maven-plugin/src/main/java/net/runelite/mvn/AssembleMojo_execute_0.java,30559.053
/runelite-maven-plugin/src/main/java/net/runelite/mvn/ComponentMojo_executeOne_1.java,39076.116
/runelite-maven-plugin/src/main/java/net/runelite/mvn/ComponentMojo_execute_0.java,9286.838
