java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/S3Service_getS3AsyncClient_0.java,-,-,-,2,-,0,6.429,951.429,148,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/SynthesizeAudioHandler_handleRequest_0.java,-,-,-,2,-,0,16.453,15089.81,917.139,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/TranslateTextHandler_handleRequest_0.java,-,-,-,1,-,0,15.6,10151.591,650.743,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/AnalyzeSentimentHandler_handleRequest_0.java,-,-,-,1,-,0,12.675,5562.58,438.862,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/ExtractTextHandler_handleRequest_0.java,-,-,-,1,-,0,16.575,8862.748,534.706,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_add_2.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_getSubs_6.java,-,-,-,1,-,0,4.5,360,80,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_8.java,-,-,-,2,-,0,7.778,1453.735,186.909,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_subEmail_4.java,-,-,-,2,-,0,6.667,3550.015,532.502,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_convertToString_7.java,-,-,-,2,-,0,7.25,2810.422,387.644,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSnsClient_0.java,-,-,-,1,-,0,4.444,635.828,143.061,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_addMessage_5.java,-,-,-,1,-,0,10.455,2158.225,206.439,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_5.java,-,-,-,3,-,0,8.625,5980.125,693.348,-,-,18,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_toXml_6.java,-,-,-,3,-,0,14.857,11541.698,776.845,-,-,21,100,-,-,-,-,-,-,4,2,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_delSub_4.java,-,-,-,1,-,0,9.5,1652.219,173.918,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_addItems_3.java,-,-,-,1,-,0,7.5,1069.677,142.624,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_unSubEmail_2.java,-,-,-,2,-,0,6.429,2586.632,402.365,-,-,13,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_root_1.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_pubTopic_1.java,-,-,-,4,-,0,12.12,20292.145,1674.218,-,-,39,97.002,-,-,-,-,-,-,8,0,-,-
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubApplication_main_0.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_setArchived_1.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDescription_13.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getArchived_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getName_11.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDate_12.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setUsername_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getDate_9.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getGuide_10.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDescription_14.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getClient_0.java,-,-,-,1,-,0,7.5,908.352,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_putRecord_6.java,-,-,-,2,-,0,13.571,11637.205,857.478,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getStatus_6.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDate_11.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getName_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_setItem_5.java,-,-,-,1,-,0,6.667,1047.822,157.173,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getUsername_8.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setId_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_write_0.java,-,-,-,1,-,0,9.931,5852.664,589.331,-,-,13,100,-,-,-,-,-,-,4,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getId_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getArchive_4.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_fillContent_4.java,-,-,-,2,-,0,16.333,8820,540,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getStatus_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addLabels_1.java,-,-,-,1,-,0,11.842,5465.229,461.508,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setArchive_3.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_now_7.java,-,-,-,1,-,0,7.364,1400.305,190.165,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/App_main_0.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getId_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setGuide_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getGuide_13.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setStatus_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getAllItems_1.java,-,-,-,3,-,0,10.286,14030.43,1364.07,-,-,28,100,-,-,-,-,-,-,4,1,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getDescription_7.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getOpenItems_3.java,-,-,-,3,-,0,11.667,26549.425,2275.665,-,-,44,94.329,-,-,-,-,-,-,9,3,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addCaption_2.java,-,-,-,1,-,0,8.846,2200.887,248.796,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addField_3.java,-,-,-,2,-,0,12.688,4171.164,328.762,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_archiveItemEC_2.java,-,-,-,2,-,0,10.833,8377.402,773.299,-,-,17,100,-,-,-,-,-,-,4,2,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_WebHandler_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeRole_1.java,-,-,-,3,-,0,11,11855.369,1077.761,-,-,27,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_main_0.java,-,-,-,1,-,0,17.852,45304.199,2537.75,-,-,45,89.943,-,-,-,-,-,-,17,22,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_getIamPolicyArn_4.java,-,-,-,4,-,0,7.92,4176.472,527.332,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_handle_1.java,-,-,-,5,-,0,16.25,28653.586,1763.298,-,-,33,97.395,-,-,-,-,-,-,4,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeIamPolicy_5.java,-,-,-,3,-,0,12.6,13632.178,1081.919,-,-,25,100,-,-,-,-,-,-,6,2,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_checkRoleExists_2.java,-,-,-,2,-,0,7.727,3515.909,455,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_attachIamPolicyToRole_3.java,-,-,-,4,-,0,15.833,19953.104,1260.196,-,-,30,100,-,-,-,-,-,-,5,1,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSchemaAndDatasets_3.java,-,-,-,1,-,0,14.462,14929.824,1032.381,-,-,17,100,-,-,-,-,-,-,6,3,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSolutionAndSolutionVersion_2.java,-,-,-,1,-,0,12.65,5765.694,455.786,-,-,9,100,-,-,-,-,-,-,4,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_ensurePersonalizePermissionsOnS3Bucket_0.java,-,-,-,1,-,0,8,2117.598,264.7,-,-,8,100,-,-,-,-,-,-,1,1,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_main_2.java,-,-,-,3,-,0,11.279,9773.789,866.516,-,-,17,100,-,-,-,-,-,-,5,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getArnForResource_4.java,-,-,-,4,-,0,6.923,3793.93,548.012,-,-,17,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_deleteResourceInternal_2.java,-,-,-,2,-,0,5.75,1886.502,328.087,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_isResourceInTerminalState_8.java,-,-,-,8,-,0,17.417,7799.752,447.833,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_AbstractResourceManager_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_createResourceInternal_1.java,-,-,-,2,-,0,5.727,2326.671,406.244,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getResourceStatus_3.java,-,-,-,2,-,0,6.341,2701.613,426.061,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_createResourceInternal_1.java,-,-,-,2,-,0,8.676,6868.447,791.618,-,-,23,100,-,-,-,-,-,-,6,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getName_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getTrackingId_4.java,-,-,-,2,-,0,6,2384.749,397.458,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_deleteResouce_10.java,-,-,-,2,-,0,7.333,1005.142,137.065,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_deleteResourceInternal_2.java,-,-,-,2,-,0,5.4,1941.249,359.491,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_deleteResourceInternal_2.java,-,-,-,2,-,0,5.75,1886.502,328.087,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_createResourceInternal_1.java,-,-,-,2,-,0,6,2784.506,464.084,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_EventTrackerManager_0.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_SolutionManager_0.java,-,-,-,1,-,0,11.667,1633.333,140,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getArnForResource_4.java,-,-,-,4,-,0,6.667,3681.347,552.202,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getResourceStatus_3.java,-,-,-,2,-,0,6,2384.749,397.458,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_deleteResourceInternal_2.java,-,-,-,2,-,0,5.75,1886.502,328.087,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_createResourceInternal_1.java,-,-,-,2,-,0,6.857,2927.311,426.899,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_ResourceException_0.java,-,-,-,1,-,0,13.333,1282.819,96.211,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getArnForResource_4.java,-,-,-,4,-,0,6.923,3793.93,548.012,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_CampaignManager_0.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_DatasetImportJobManager_0.java,-,-,-,1,-,0,13.75,2924.16,212.666,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getArnForResource_4.java,-,-,-,4,-,0,9.396,5253.134,559.092,-,-,17,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_createResourceInternal_1.java,-,-,-,2,-,0,6,2784.506,464.084,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_DatasetGroupManager_0.java,-,-,-,1,-,0,6,408.686,68.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getResourceStatus_3.java,-,-,-,2,-,0,6,2384.749,397.458,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_SolutionVersionManager_0.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_deleteResourceInternal_2.java,-,-,-,2,-,0,5.75,1886.502,328.087,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getResourceStatus_3.java,-,-,-,2,-,0,6,2384.749,397.458,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_getMessage_1.java,-,-,-,1,-,0,6.857,669.753,97.672,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getResourceStatus_3.java,-,-,-,2,-,0,6.065,2608.043,430,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_createResourceInternal_1.java,-,-,-,2,-,0,6.652,3126.522,470,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_createResourceInternal_1.java,-,-,-,2,-,0,8.043,4057.447,504.439,-,-,15,100,-,-,-,-,-,-,5,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_SchemaManager_0.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getArnForResource_4.java,-,-,-,4,-,0,6.923,3793.93,548.012,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_getResourceStatus_3.java,-,-,-,3,-,0,8.609,3929.923,456.506,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getResourceStatus_3.java,-,-,-,2,-,0,6.065,2608.043,430,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_getArnForResource_4.java,-,-,-,4,-,0,8.571,5200.284,606.7,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_waitforResource_7.java,-,-,-,3,-,0,6.875,1732.562,252.009,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getPersonalize_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_deleteResourceInternal_2.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_createAndWaitForResource_9.java,-,-,-,6,-,0,12.467,5508.289,441.841,-,-,18,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_deleteResourceInternal_2.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getArnForResource_5.java,-,-,-,4,-,0,6.923,3793.93,548.012,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_uploadMovieLensDatasetToS3_5.java,-,-,-,4,-,0,12.74,17657.64,1386,-,-,26,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_checkBucketExists_7.java,-,-,-,5,-,0,9,4857.752,539.75,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_unzip_10.java,-,-,-,4,-,0,12.545,8233.365,656.283,-,-,20,100,-,-,-,-,-,-,0,3,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getItemIdToNameMapping_1.java,-,-,-,2,-,0,14.118,6564.706,465,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getObjectBytes_9.java,-,-,-,2,-,0,9.919,6026.919,607.592,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_downloadMovieLensDataset_3.java,-,-,-,1,-,0,6.667,1019.503,152.925,-,-,4,100,-,-,-,-,-,-,0,0,-,-
