java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/changestreams/dofn/CleanUpReadChangeStreamDoFn_CleanUpReadChangeStreamDoFn_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/changestreams/dofn/DetectNewPartitionsDoFn_setup_11.java,-,-,-,1,-,0,6.818,1257.8,184.477,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/changestreams/dofn/PostProcessingMetricsDoFn_measureStreamMillis_4.java,-,-,-,2,-,0,9.396,4963.97,528.316,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/changestreams/dofn/ReadChangeStreamPartitionDoFn_setup_13.java,-,-,-,1,-,0,9.773,4886.364,500,-,-,23,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/CreateTransactionFn_processElement_3.java,-,-,-,1,-,0,5.25,922.387,175.693,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/Transaction_create_1.java,-,-,-,1,-,0,4.375,242.16,55.351,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_create_0.java,-,-,-,1,-,0,6.429,745.714,116,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadSpannerSchema_readTableInfo_5.java,-,-,-,4,-,0,20.462,23793.643,1162.847,-,-,50,96.045,-,-,-,-,-,-,0,4,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerSchema_builder_6.java,-,-,-,1,-,0,4,229.438,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withTable_9.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_primary_5.java,-,-,-,1,-,0,4,229.438,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerAccessor_createAndConnect_2.java,-,-,-,23,-,0,23.867,171183.963,7172.512,-,-,121,75.344,-,-,-,-,-,-,7,8,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerAccessor_getBatchClient_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/CreateTransactionFn_setup_1.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withColumns_11.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationSizeEstimator_sizeOf_3.java,-,-,-,1,-,0,7.2,767.563,106.606,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_validate_20.java,-,-,-,1,-,0,6.667,761.471,114.221,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withQuery_12.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerIO_buildServiceCallMetricLabels_7.java,-,-,-,4,-,0,20.795,17983.27,864.769,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerWriteResult_getFailedMutations_3.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationKeyEncoder_encodeTableNameAndKey_1.java,-,-,-,6,-,0,12.065,14454.238,1198.009,-,-,28,99.768,-,-,-,-,-,-,3,3,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withDatabaseId_26.java,-,-,-,1,-,0,7.15,1130.583,158.123,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerTransformRegistrar_knownBuilderInstances_0.java,-,-,-,1,-,0,7.425,3568.136,480.557,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationKeyEncoder_writeTimestamp_7.java,-,-,-,2,-,0,9.818,3012.777,306.857,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerWriteResult_expand_2.java,-,-,-,1,-,0,6,662.677,110.446,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationSizeEstimator_sizeOf_2.java,-,-,-,3,-,0,9.5,2372.418,249.728,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withPartitionReadTimeout_46.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerAccessor_close_6.java,-,-,-,2,-,0,10.154,2923.486,287.919,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_create_1.java,-,-,-,1,-,0,8.25,1558.175,188.87,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadSpannerSchema_teardown_3.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/BatchSpannerRead_expand_4.java,-,-,-,2,-,0,10.839,8469.174,781.382,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withServiceFactory_38.java,-,-,-,1,-,0,6.188,762.237,123.19,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationKeyEncoder_MutationKeyEncoder_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withPartitionOptions_17.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationKeyEncoder_writeBytes_4.java,-,-,-,2,-,0,7.2,1498.669,208.148,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerAccessor_getOrCreate_1.java,-,-,-,2,-,0,14.094,6433.363,456.469,-,-,14,100,-,-,-,-,-,-,1,2,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationKeyEncoder_getUnknownTablesWarningsMap_10.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationSizeEstimator_estimatePrimitiveValue_6.java,-,-,-,15,-,0,10.267,8745.668,851.851,-,-,25,100,-,-,-,-,-,-,0,5,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerSchema_getColumns_9.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withHost_28.java,-,-,-,1,-,0,7.15,1130.583,158.123,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withQueryName_14.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerIO_SpannerIO_6.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationSizeEstimator_estimateArrayValue_7.java,-,-,-,23,-,0,14.093,25339.296,1798.003,-,-,65,89.71,-,-,-,-,-,-,0,5,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerIO_createTransaction_2.java,-,-,-,1,-,0,4,617.149,154.287,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_attached_6.java,-,-,-,1,-,0,6.417,655.697,102.187,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_hashCode_9.java,-,-,-,1,-,0,4,207.566,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withCommitDeadline_32.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withRpcPriority_39.java,-,-,-,1,-,0,4.571,410.782,89.858,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withIsLocalChannelProvider_30.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadOperation_withColumns_10.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadSpannerSchema_readPrimaryKeyInfo_6.java,-,-,-,4,-,0,14.348,7433,518.058,-,-,24,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withPartitionQueryTimeout_44.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withRetryableCodes_37.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadSpannerSchema_ReadSpannerSchema_0.java,-,-,-,1,-,0,6.429,762.02,118.536,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withRpcPriority_40.java,-,-,-,1,-,0,7.15,1130.583,158.123,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withDataBoostEnabled_42.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/ReadSpannerSchema_setup_2.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerSchema_getKeyParts_10.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerAccessor_getDatabaseAdminClient_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationGroup_toString_10.java,-,-,-,1,-,0,8.5,1453.219,170.967,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/SpannerConfig_withDatabaseRole_41.java,-,-,-,1,-,0,5.714,630.637,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationCellCounter_countOf_1.java,-,-,-,5,-,0,10.5,6548.613,623.677,-,-,17,100,-,-,-,-,-,-,2,3,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationCellCounter_MutationCellCounter_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/spanner/MutationSizeEstimator_MutationSizeEstimator_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/RampupThrottlingFn_populateDisplayData_5.java,-,-,-,1,-,0,6.75,1003.573,148.677,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/RampupThrottlingFn_calcMaxOpsBudget_2.java,-,-,-,1,-,0,11.227,5470.847,487.282,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/EntityToRow_EntityToRow_0.java,-,-,-,3,-,0,11.714,5731.873,489.306,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_read_1.java,-,-,-,1,-,0,4,406.317,101.579,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/AdaptiveThrottler_throttlingProbability_2.java,-,-,-,2,-,0,12.5,3566.166,285.293,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DataStoreV1SchemaIOProvider_isBounded_4.java,-,-,-,1,-,0,6.667,392.069,58.81,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/RampupThrottlingFn_processElement_4.java,-,-,-,4,-,0,10.716,9374.521,874.798,-,-,20,100,-,-,-,-,-,-,3,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/MovingAverage_hasValue_3.java,-,-,-,3,-,0,7.5,960,128,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/EntityToRow_create_1.java,-,-,-,1,-,0,6.4,497.339,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/RampupThrottlingFn_RampupThrottlingFn_1.java,-,-,-,1,-,0,7.333,779.343,106.274,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/MovingAverage_add_1.java,-,-,-,1,-,0,7.5,849.749,113.3,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_deleteEntity_3.java,-,-,-,1,-,0,5.625,457.929,81.41,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DataStoreV1SchemaIOProvider_from_2.java,-,-,-,1,-,0,6.286,638.498,101.579,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/AdaptiveThrottler_throttleRequest_3.java,-,-,-,1,-,0,7.562,1124.373,148.677,-,-,5,100,-,-,-,-,-,-,1,2,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/AdaptiveThrottler_successfulRequest_4.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/RampupThrottlingFn_setup_3.java,-,-,-,1,-,0,7.727,1798.854,232.793,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_write_2.java,-,-,-,1,-,0,5.625,457.929,81.41,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_deleteKey_4.java,-,-,-,1,-,0,5.625,457.929,81.41,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/EntityToRow_expand_2.java,-,-,-,1,-,0,5.909,986.275,166.908,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/AdaptiveThrottler_AdaptiveThrottler_0.java,-,-,-,1,-,0,7,627.368,89.624,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_DatastoreV1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DataStoreV1SchemaIOProvider_requiresDataSchema_3.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/MovingAverage_get_2.java,-,-,-,1,-,0,7.875,670.242,85.11,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DatastoreV1_isValidKey_5.java,-,-,-,3,-,0,11,3754.544,341.322,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/AdaptiveThrottler_AdaptiveThrottler_1.java,-,-,-,1,-,0,11.364,3194.413,281.108,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DataStoreV1SchemaIOProvider_configurationSchema_1.java,-,-,-,1,-,0,5.786,694.286,120,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/datastore/DataStoreV1SchemaIOProvider_identifier_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/StorageApiFinalizeWritesDoFn_onTeardown_2.java,-,-,-,3,-,0,8,1156.44,144.555,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageStreamSource_createReader_7.java,-,-,-,1,-,0,7.071,855.132,120.928,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/StreamingInserts_withTestServices_13.java,-,-,-,1,-,0,5.526,1369.184,247.757,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/TableDestination_getJsonClustering_31.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQuerySchemaIOProvider_isBounded_5.java,-,-,-,1,-,0,6.667,392.069,58.81,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/TableRowJsonCoder_verifyDeterministic_7.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/WriteResult_getSuccessfulInserts_26.java,-,-,-,2,-,0,9.625,1471.907,152.925,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/DynamicDestinations_getDestinationCoder_6.java,-,-,-,1,-,0,4.5,202.377,44.973,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/PassThroughThenCleanup_expand_1.java,-,-,-,1,-,0,13.125,14955.514,1139.468,-,-,24,100,-,-,-,-,-,-,3,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/TableRowWriter_write_1.java,-,-,-,1,-,0,6.154,1224.841,199.037,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryExportReadSchemaTransformConfiguration_builder_0.java,-,-,-,1,-,0,6,298.974,49.829,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/AvroGenericRecordToStorageApiProto_convertUUID_0.java,-,-,-,2,-,0,9.45,2288.146,242.132,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryRowWriter_getByteSize_3.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/TableDestination_getShortTableUrn_27.java,-,-,-,1,-,0,7.222,1135.141,157.173,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/StreamingInserts_expand_14.java,-,-,-,1,-,0,7.95,6027.36,758.158,-,-,22,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageStreamBundleSource_populateDisplayData_4.java,-,-,-,2,-,0,12.105,6174.75,510.088,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/DynamicDestinations_getPipelineOptions_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryRowWriter_write_2.java,-,-,-,1,-,0,4,229.438,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryQuerySource_getEstimatedSizeBytes_2.java,-,-,-,1,-,0,4.571,428.642,93.765,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageStreamSource_populateDisplayData_4.java,-,-,-,1,-,0,11.118,4964.494,446.542,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/InsertRetryPolicy_neverRetry_1.java,-,-,-,1,-,0,6,516.235,86.039,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageArrowReader_getRowCount_2.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryDlqProvider_newDlqTransform_1.java,-,-,-,1,-,0,5.714,560.566,98.099,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/TableSchemaCache_runUnderMonitor_5.java,-,-,-,2,-,0,7.143,1051.062,147.149,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryInsertErrorCoder_verifyDeterministic_4.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,4,100,-,-,-,-,-,-,0,0,-,-
