java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/engine/src/it/java/org/pentaho/di/job/entries/missing/MissingPluginJobIT_setUp_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_tearDown_2.java,-,-,-,1,-,0,6.4,710.484,111.013,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_setUp_1.java,-,-,-,1,-,0,10.175,4940.077,485.511,-,-,-,10,100,-,-,-,-,-,-,2,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_copyFile_3.java,-,-,-,1,-,0,7.5,1925.684,256.758,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_copyFileFromSubDirectory_4.java,-,-,-,1,-,0,8.158,3011.948,369.207,-,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_copyFileFromSubDirectoryWithoutOverwrite_6.java,-,-,-,1,-,0,9.571,8673.205,906.156,-,-,-,15,100,-,-,-,-,-,-,4,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_copyFileWithoutOverwrite_5.java,-,-,-,1,-,0,8.71,6346.107,728.627,-,-,-,13,100,-,-,-,-,-,-,4,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/copyfiles/JobEntryCopyFilesIT_setUpBeforeClass_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/zipfile/JobEntryZipFileIT_init_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/zipfile/JobEntryZipFileIT_processFile_ReturnsTrue_OnSuccess_2.java,-,-,-,2,-,0,10,13298.843,1329.884,-,-,-,27,100,-,-,-,-,-,-,5,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/zipfile/JobEntryZipFileIT_processFileIndicatesFailure_1.java,-,-,-,1,-,0,6.818,1317.695,193.262,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/job/JobEntryJobIT_testLogfileWritesFromRemote_2.java,-,-,-,1,-,0,13.21,47281.94,3579.287,-,-,-,44,92.139,-,-,-,-,-,-,6,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/job/JobEntryJobIT_init_4.java,-,-,-,2,-,0,6.5,1301.017,200.156,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/job/JobEntryJobIT_tearDownAfterClass_1.java,-,-,-,1,-,0,4,406.317,101.579,-,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/engine/src/it/java/org/pentaho/di/job/entries/job/JobEntryJobIT_testPDI18776_3.java,-,-,-,1,-,0,7.778,4335.423,557.412,-,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/engine/src/it/java/org/pentaho/di/job/entries/job/JobEntryJobIT_setUpBeforeClass_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/JobExportIT_setUp_2.java,-,-,-,1,-,0,7,1270.647,181.521,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/JobIT_setUp_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/job/JobExportIT_setUpOnce_0.java,-,-,-,1,-,0,5.333,629.483,118.028,-,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/engine/src/it/java/org/pentaho/di/job/JobIT_testJobStatusContainsOnlyOneFinished_2.java,-,-,-,4,-,0,13.787,18624.696,1350.865,-,-,-,30,100,-,-,-,-,-,-,5,1,-,-
/engine/src/it/java/org/pentaho/di/job/JobExportIT_tearDownOnce_1.java,-,-,-,1,-,0,3.5,186.028,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testFileJobExpectedExecutionWithFailure_4.java,-,-,-,5,-,0,15.822,19799.701,1251.386,-,-,-,24,100,-,-,-,-,-,-,10,3,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_tearDown_1.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testFileJobsExecution_3.java,-,-,-,2,-,0,12,9322.14,776.845,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testFileJobWithParams_6.java,-,-,-,4,-,0,18.25,34784.838,1906.019,-,-,-,34,96.827,-,-,-,-,-,-,12,3,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testArchivedJobsExecution_2.java,-,-,-,2,-,0,12.2,9802.155,803.455,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testFileJobExpectedExecutionWithSuccess_5.java,-,-,-,5,-,0,15.478,19445.887,1256.335,-,-,-,24,100,-,-,-,-,-,-,10,3,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_setUp_0.java,-,-,-,1,-,0,6.3,623.645,98.991,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/engine/src/it/java/org/pentaho/di/kitchen/KitchenIT_testJobExecutionFromWithinProvidedZip_8.java,-,-,-,2,-,0,10.706,7968.548,744.315,-,-,-,17,100,-,-,-,-,-,-,5,1,-,-
/engine/src/main/java/org/pentaho/di/lineage/ValueLineage_getSourceSteps_5.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/lineage/TransDataLineage_getTransMeta_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/lineage/TransDataLineage_calculateLineage_5.java,-,-,-,6,-,0,21.25,35626.757,1676.553,-,-,-,33,96.065,-,-,-,-,-,-,9,7,-,-
/engine/src/main/java/org/pentaho/di/lineage/TransDataLineage_getValueLineages_3.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/lineage/ValueLineage_getTransMeta_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/lineage/ValueLineage_getValueMeta_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjectsMetaStore_getSharedObjects_18.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjectsMetaStore_getNamespaces_1.java,-,-,-,1,-,0,5,420,84,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjects_SharedObjects_2.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjects_toString_21.java,-,-,-,2,-,0,10,1932.62,193.262,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjects_saveToFile_7.java,-,-,-,1,-,0,6.188,784.026,126.711,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjects_getObjectsMap_3.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/shared/SharedObjects_getFilename_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getObjectId_15.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getXML_11.java,-,-,-,2,-,0,23.793,31485.779,1323.315,-,-,-,16,100,-,-,-,-,-,-,3,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getPartitionIDs_9.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getRepositoryElementType_27.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_clone_2.java,-,-,-,1,-,0,8.1,925.187,114.221,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getNumberOfPartitionsPerSlave_21.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getName_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_toString_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getDescription_16.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getObjectRevision_29.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getRepositoryDirectory_25.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_isDynamicallyDefined_19.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_isShared_13.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_hashCode_6.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_PartitionSchema_0.java,-,-,-,1,-,0,5.5,550,100,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getHolderType_17.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getChangedDate_32.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/partition/PartitionSchema_getTypeId_18.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getRep_64.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_clear_1.java,-,-,-,3,-,0,8.769,2809.89,320.426,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_getStatus_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_writeData_26.java,-,-,-,2,-,0,6.562,1974.185,300.828,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getObjectId_6.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getRepositoryDirectory_0.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getObjectRevision_9.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getName_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getDescription_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/metadata/MetadataRepositoryElement_getRepositoryElementType_8.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_done_44.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_newLogChannel_2.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_getTime_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_nrDatabases_12.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_getDescription_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_getXML_6.java,-,-,-,1,-,0,18.667,10315.553,552.619,-,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_getKettleUserRepositoriesFile_21.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getObjectType_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getExceptions_57.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_isDefault_13.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_isCanceled_45.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImportLocation_RepositoryImportLocation_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/AbstractRepository_create_21.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getOrCreateDb_36.java,-,-,-,2,-,0,7.5,770.989,102.799,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImportLocation_getRepositoryImportLocation_1.java,-,-,-,2,-,0,6.75,649.427,96.211,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositorySecurityProvider_getUserInfo_1.java,-,-,-,2,-,0,7.333,530.491,72.34,-,-,-,3,100,-,-,-,-,-,-,0,2,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_needToCheckPathForVariables_29.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getModifiedUser_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_getItemName_8.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getRepositoryRoot_40.java,-,-,-,2,-,0,6.75,649.427,96.211,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getImportRules_54.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_setDisabled_13.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getVersionComment_61.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_getId_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_updateDisplay_13.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_toJSONObject_15.java,-,-,-,1,-,0,9.545,2599.453,272.324,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_RepositoriesMeta_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getModifiedDate_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_getItemPath_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_getDialogClassName_1.java,-,-,-,2,-,0,12,4430.479,369.207,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_setEnabled_12.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_isSimpleString_12.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositorySecurityProvider_getRepositoryMeta_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/KettleRepositoryLostException_KettleRepositoryLostException_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_clone_28.java,-,-,-,3,-,0,8.333,2155.392,258.647,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getRepositoryDirectory_18.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getJobDirOverride_51.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryImporter_getTransDirOverride_49.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getObjectId_15.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_toString_27.java,-,-,-,1,-,0,4,235.241,58.81,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getName_21.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryExportSaxParser_endCDATA_5.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_getType_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_isDeleted_15.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_isEnabled_17.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_nrRepositories_13.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/ExportFeedback_hashCode_14.java,-,-,-,3,-,0,15.438,4203.997,272.324,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/KettleAuthenticationException_KettleAuthenticationException_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getName_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getDescription_13.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_getRepositoryDirectory_17.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getDescription_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/AbstractRepository_getUnderlyingRepository_22.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoriesMeta_getErrorMessage_29.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/AbstractRepository_test_20.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/KettleRepositoryLostException_getPrefaceMessage_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getLogin_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/RepositoryObject_RepositoryObject_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/BaseRepositoryMeta_getRevisionBrowserDialogClassName_2.java,-,-,-,2,-,0,12,4430.479,369.207,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_getUsername_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/UserInfo_isAdmin_23.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_getRepositoryMeta_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_isVersionCommentMandatory_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_getAllUsers_9.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositoryMeta_getXML_3.java,-,-,-,1,-,0,15.238,10568.952,693.587,-,-,-,10,100,-,-,-,-,-,-,2,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositoryMeta_clone_9.java,-,-,-,1,-,0,4,395.965,98.991,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_isLockingPossible_5.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositoryMeta_isHidingHiddenFiles_12.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositoryMeta_getBaseDirectory_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_getUserInfo_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositorySecurityProvider_getAllRoles_8.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/engine/src/main/java/org/pentaho/di/repository/filerep/KettleFileRepositoryMeta_getRepositoryCapabilities_2.java,-,-,-,1,-,0,12,3502.737,291.895,-,-,-,31,100,-,-,-,-,-,-,8,0,-,-
