java_file,hse
/ui/src/main/java/org/pentaho/di/ui/core/auth/AuthProviderDialog_show_1.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/auth/AuthProviderDialog_getBindingFactory_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getAutoSave_75.java,514.286
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_getName_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseDialog_open_2.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_getName_8.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_fireBindings_12.java,1654.449
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_getName_7.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/GetQueryFieldsProgressDialog_open_1.java,23167.554
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_refreshExecutionResults_9.java,310.837
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_close_17.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_createStepFieldNodes_5.java,19690.808
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getLength_4.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getDecimalSymbol_14.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_fireBindings_2.java,533.03
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_getData_6.java,542.731
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getFieldName_0.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_cancel_7.java,126
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getTrimType_18.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getActionStatus_26.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerModel_getTable_4.java,966.955
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_dataProfile_23.java,27451.157
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_getSchema_11.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getSelectedSchema_5.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getName_13.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsDialog_getSelectedStep_2.java,221.404
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_isSchema_7.java,105
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_init_1.java,20254.374
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerModel_getDatabase_2.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerModel_getSchema_5.java,567.401
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getStorageType_10.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseDialog_getDatabaseMeta_4.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_open_2.java,181869.332
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_dispose_5.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerModel_getDatabaseMeta_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getDDL_21.java,8063.2
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_displayRowCount_11.java,9614.578
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseDialog_open_1.java,8753.841
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_refresh_15.java,1076.118
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_editOriginStep_6.java,1565.262
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_cancel_7.java,315.477
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_getImage_4.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsModel_XulStepFieldsModel_0.java,233.512
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsModel_toString_3.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getSelectedTable_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getGroupingSymbol_16.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsDialog_open_1.java,5464.777
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerModel_getSelectedNode_8.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getDDLForOther_22.java,52868.178
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_getRowCount_6.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/GetTableSizeProgressDialog_open_2.java,24952.041
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_getShowAcceptButton_4.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/GetPreviewTableProgressDialog_open_1.java,29085.2
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_getDatabaseMeta_4.java,221.404
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getPrecision_6.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_accept_4.java,771.429
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_cancelDialog_2.java,771.429
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_init_1.java,102334.478
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_toString_3.java,333.04
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_truncate_8.java,5511.001
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerDialog_DatabaseExplorerDialog_0.java,2517.085
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_expandCollapse_18.java,332.105
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_init_1.java,1960.071
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getConversionMask_12.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_showLayout_10.java,6531.444
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseDialog_isModalDialog_6.java,105
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_getSelectedStep_7.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_setPosition_3.java,8974.686
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_accept_6.java,513.993
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_clearCache_4.java,26270.479
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_DatabaseExplorerNode_0.java,376.928
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_collapse_20.java,474.687
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulPreviewRowsController_createPreviewRows_3.java,33846.638
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsModel_getStepName_5.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/SQLEditor_exec_8.java,184661.95
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getComments_20.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_getLabel_12.java,473.215
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/tags/ExtTextbox_getManagedObject_4.java,4786.147
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/tags/ExtTextbox_layout_5.java,262.917
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/tags/ExtMenuList_setupCombobox_1.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/tags/ExtTextbox_getTextControl_3.java,272.457
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/tags/ExtTextbox_createNewText_2.java,105
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/GetPreviewTableProgressDialog_getRowMeta_3.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsModel_getStepFields_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getOrigin_8.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_viewSql_9.java,2517.633
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseExplorerController_expand_19.java,474.687
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulDatabaseDialog_createDialog_2.java,40676.18
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/GetDatabaseInfoProgressDialog_open_4.java,6816.848
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/DatabaseExplorerNode_isTable_8.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/StepFieldNode_getType_2.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/database/dialog/XulStepFieldsController_fireBindings_9.java,1326.046
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOCI_getDatabaseInfo_3.java,2889.712
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageInformix_getNextPage_4.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageODBC_getNextPage_4.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageJDBC_getNextPage_5.java,3425.629
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageODBC_getDatabaseInfo_3.java,2889.712
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageODBC_canFlipToNextPage_2.java,5264.108
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageJDBC_isDataServiceConnection_6.java,272.457
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageJDBC_getDatabaseInfo_4.java,1119.056
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageGeneric_getDatabaseInfo_3.java,6831.886
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageGeneric_canFlipToNextPage_2.java,10226.471
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOracle_canFlipToNextPage_2.java,641.476
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageInformix_getDatabaseInfo_3.java,2009.877
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOracle_getDatabaseInfo_3.java,5218.073
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOracle_getNextPage_4.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageGeneric_getNextPage_4.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPage1_getDatabaseInfo_4.java,12310.279
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageJDBC_setData_2.java,9094.5
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageInformix_canFlipToNextPage_2.java,5264.108
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPage1_getNextPage_5.java,8618.347
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPage1_canPerformFinish_6.java,105
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageJDBC_canFlipToNextPage_3.java,18325.369
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOCI_canFlipToNextPage_2.java,5264.108
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPageOCI_getNextPage_4.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPage1_canFlipToNextPage_3.java,21211.152
/ui/src/main/java/org/pentaho/di/ui/core/database/wizard/CreateDatabaseWizardPage1_setAccessTypes_2.java,5379.91
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getDefaultFontData_63.java,1415.976
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getRepositoryObject_10.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isBrandingActive_108.java,633.307
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_loadLastUsedFiles_22.java,28407.066
/ui/src/main/java/org/pentaho/di/ui/core/PrintSpool_dispose_3.java,564.632
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getFilter_4.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getOpenTabFiles_117.java,225.853
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_showWelcomePageOnStartup_102.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastPreviewSize_62.java,6057.267
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getProvider_28.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getCommand_2.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getShadowSize_57.java,492.268
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_init_7.java,19393.038
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getCanvasGridSize_119.java,601.714
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getSaveConfirmation_77.java,514.286
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getRegisteredEditableComponents_114.java,283.084
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_storeScreens_9.java,17616.35
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isShowCanvasGridEnabled_86.java,633.307
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getDefaultFont_37.java,3966.068
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getFixedFont_35.java,3194.83
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastFileTypes_28.java,3874.293
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextComp_checkPaste_19.java,3003.581
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableDraw_getArea_13.java,1121.133
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_insertRowAfter_21.java,1217.739
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_showNegative_26.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/widget/AuthComposite_getUsername_2.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_cutSelected_37.java,177.516
/ui/src/main/java/org/pentaho/di/ui/core/widget/TextVar_showSelection_27.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_nrNonEmpty_56.java,3323.425
/ui/src/main/java/org/pentaho/di/ui/core/widget/TextVar_getText_12.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_isNumeric_17.java,105
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_getValueMeta_28.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/CheckBox_getButton_2.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/CheckBoxTableCombo_getSSLColumns_8.java,3448.899
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_getSelectionAdapter_24.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_getComboValues_16.java,773.564
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_isSortable_91.java,105
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextComp_getSelectionText_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/TopicSelection_layoutUI_1.java,90582.193
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableDraw_getOffset_8.java,1688.82
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_getButtonPosition_70.java,295.205
/ui/src/main/java/org/pentaho/di/ui/core/widget/WidgetBuilder_build_18.java,4730.53
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_clearUndo_69.java,484
/ui/src/main/java/org/pentaho/di/ui/core/widget/AuthComposite_getPassword_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/ConditionEditor_getMessageString_35.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/UndoRedoStack_getCursorPosition_3.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextComp_buildingStyledTextMenu_18.java,137950.889
/ui/src/main/java/org/pentaho/di/ui/core/widget/TreeMemory_TreeMemory_1.java,440
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_removeEmptyRows_52.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/TopicSelection_getTopicFieldText_6.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/LabelTextVar_setFocus_10.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextCompFind_setSearchText_2.java,1729.923
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_getEditor_100.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/ColumnInfo_getTextVarButtonSelectionListener_40.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextCompReplace_open_1.java,337879.243
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_hasChildren_4.java,656.358
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeToolbar_clear_8.java,295.205
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getImage_7.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeToolbar_getSearchText_6.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getBackground_13.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_removeAll_17.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getForeground_11.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_isHidden_18.java,105
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getData_21.java,304.588
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_isExpanded_15.java,105
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getLabel_5.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getChildren_2.java,225.853
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeToolbar_setFocus_7.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getIndex_22.java,105
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_getFont_9.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/tree/TreeNode_TreeNode_0.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_getNumberColumn_98.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_getColumns_109.java,580.8
/ui/src/main/java/org/pentaho/di/ui/core/widget/TextVar_setFocus_21.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/ComboVar_getGetCaretPositionInterface_4.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/StyledTextComp_getSelectionCount_14.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/MultipleSelectionComboVar_initializeParameterFunctionality_1.java,31068.755
/ui/src/main/java/org/pentaho/di/ui/core/widget/TableView_setModified_19.java,1233.333
/ui/src/main/java/org/pentaho/di/ui/core/widget/warning/TextVarWarning_getTextWidget_3.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/widget/warning/TextVarWarning_setFocus_10.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/widget/warning/WarningText_getWarningInterfaces_18.java,225.853
